Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.73,-105.18,-7.0,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
1999-06-28 06:30:00-07:00,749.0,56.0,0.62,6.0,373.4252177183379,17.230736597692676,64.92535202189156,79.71790747444788,0.3344309556276963,21.346574605119322,845.012696975637,1.0,21.346574605119322,209.7506919561073,1.5,15.0,1.4,19.897655532019066,21.97929346525253,779.727415908363,786.4620360813312,788.1115226774059,796.0222697078445,8.12627856350248,9.859511173495974,11.168053186849752,12.04709259056638,12.563329413532161,21.050787627110324,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-06-28 07:30:00-07:00,855.0,71.0,0.62,7.0,580.0034358347143,3.6249961095281313,53.46414914456261,88.63930665764462,0.10522127803926694,26.708525022440476,1015.7590547069349,1.0,26.708525022440476,317.48156985780463,1.5,18.0,1.5,356.116242876477,928.4337640758148,930.4402456837506,932.4245194152131,934.3250452536563,943.1673553449895,10.352999944876496,12.326755335818481,13.786751502425448,14.743693607904099,15.276137389794805,24.65959386102241,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-06-28 08:30:00-07:00,913.0,82.0,0.62,8.0,760.8218584244576,5.975961347584366,41.9689817388422,98.95655034481148,0.0,106.78213280766884,1069.4875149545906,1.0,106.78213280766884,430.1411476555091,1.3980017949813874,21.0,1.4,988.1745163929455,990.4026473833399,992.9808960043013,994.9628679872069,996.5549946387541,1006.3376965819524,74.40303706091586,24.736716710308695,23.518218599553006,27.752184255216306,33.20370742120477,46.18939984608103,41.61972221616168,90.0,0.06790821070795267,0.7524304888913502
1999-06-28 09:30:00-07:00,947.0,90.0,0.62,9.0,902.757009652983,11.508166876637414,30.88001951046275,112.87490209390876,0.0,232.28983419892222,1064.6810224408814,1.0,232.28983419892222,535.7263419542098,1.2291922343062711,23.0,1.2000000000000002,1016.0928994702338,1018.3767968776251,1019.521124231168,1020.5465796547096,1022.7547101503362,1027.2918366348706,166.43140113084152,68.29643568749914,49.69067842213984,56.277550293714405,74.8684029586309,98.47622774643744,28.854050371473242,90.0,0.15870993519537252,0.6241481754849656
1999-06-28 10:30:00-07:00,966.0,96.0,0.62,10.0,996.0377787456605,15.106258123761577,21.296072248489754,135.8536782325296,0.0,319.3292303249498,1044.2769913395728,1.0,319.3292303249498,611.1567454805809,1.1092308584992148,25.0,1.2000000000000002,1026.2791935988528,1027.4508752239628,1027.98120947465,1028.1578328145335,1030.0197912241888,1031.0411210699501,216.71890363538554,116.86916329310762,84.96703915674509,90.90423557758226,114.77562195319598,159.3983523678901,15.189453067444168,90.0,0.26899423239058307,0.5349352584348189
1999-06-28 11:30:00-07:00,974.0,100.0,0.62,11.0,1033.98269113271,16.45458867742599,16.480878402968827,176.80845339510168,0.0,349.76498091102627,1034.3609203146111,1.0,349.76498091102627,641.2316726491604,1.0065885439701954,27.0,1.1,1031.9793968490105,1031.9793968490105,1031.9793968490105,1031.9875559938498,1031.9875559938498,1031.9875559938498,211.08072558216662,134.67128017720125,100.11193586606277,101.41197028736849,137.6400837052397,211.65467727497136,0.9436471537541608,90.000018587968,0.391765497378528,0.5001356232636809
1999-06-28 12:30:00-07:00,973.0,101.0,0.62,12.0,1013.6573045270094,15.42050469150228,20.284485816071864,219.91571501073093,0.0,334.3353398980728,1051.6178190522724,1.0,334.3353398980728,623.7634531750438,1.0952382114603814,28.0,1.0,1036.6068021478563,1037.3341295721266,1037.6619959699588,1038.5778818017886,1039.672363381306,1040.4970789918655,227.54203463343245,125.81080756656026,92.15623259367936,95.42083412521612,123.61818492325992,170.52804826685585,13.341763137004854,269.9999985212207,0.284620484887209,0.5269890699640888
1999-06-28 13:30:00-07:00,961.0,99.0,0.62,13.0,935.4012729874605,12.106552455551654,29.501277431727818,244.7925020196369,0.0,249.5260603098405,1081.9567026917844,1.0,249.5260603098405,558.3970177259209,1.2115477616916093,28.0,1.0,1047.18125566512,1042.8709431832165,1040.719113408549,1040.2753417007084,1038.6006203347902,1036.4033005268868,107.96552134634295,81.70222761570103,61.82115356075176,54.64120359610443,76.04087783459768,174.54421389827695,27.108888028158855,270.0,0.17215850183522277,0.6098578726652023
1999-06-28 14:30:00-07:00,935.0,96.0,0.62,14.0,807.16679828206,6.809643850967861,40.4823315562687,259.4765490160423,0.0,129.42838134218604,1103.5392853403268,1.0,129.42838134218604,460.5699064123237,1.371414425642856,28.0,1.0,1021.4197796868798,1024.284132201772,1027.1899303105597,1029.4107532075789,1031.199436485183,1041.242466556654,83.77609487286529,29.44396500733619,27.85564874132552,33.19904086709875,42.17163430025664,55.04953024879371,40.003073353864174,269.9999987925817,0.07858565025198477,0.7339900372030125
1999-06-28 15:30:00-07:00,892.0,91.0,0.62,15.0,640.6879764809358,1.9592857666604098,51.95776907426652,270.09927677221833,0.0750960872665807,32.905678246174546,1083.8117150259231,1.0,32.905678246174546,352.16618050802316,1.5,27.0,1.1,1003.2763153425196,993.203996208907,990.7555067375091,988.1986369306666,985.6123382349471,553.229753153526,29.718602139178362,19.108231902095383,18.37840424605921,17.10621375616096,15.191675212949578,12.632572159316101,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-28 16:30:00-07:00,823.0,82.0,0.62,16.0,449.95227738491184,15.43696547569772,63.44308325713277,279.12807267492883,0.3042708649838405,26.719514485756417,975.8908799251633,1.0,26.719514485756417,253.47033296178228,1.5,26.0,1.2000000000000002,916.6682515338362,906.8888785614071,904.7989300341526,902.6160295281873,179.95519955234928,25.153612609900915,26.276146794807914,15.793616887085564,15.129967390003342,14.007624054224717,12.34234125544581,10.142734850417588,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-28 17:30:00-07:00,704.0,69.0,0.62,17.0,255.32263087475428,29.09533267622989,74.65308105200272,287.7173308682659,0.5456753473311855,23.612088526033887,773.1740027734353,1.0,23.612088526033887,148.74833117998617,1.5,24.0,1.6,737.1343479223741,730.1663899122258,537.1158334643176,29.029211650261725,26.857293345465322,24.246684636775793,21.837124869166093,14.51051906639038,13.781879365017678,12.610586564589443,10.916026236172996,8.726943797172868,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-28 18:30:00-07:00,472.0,46.0,0.62,18.0,84.41976885467825,42.67442596659507,85.33108327349343,296.5653390765376,0.8339310760876557,20.969685113384966,419.2409011350435,1.0,20.969685113384966,53.09017438775375,1.5,20.0,2.3000000000000003,402.6869176511573,32.451850578582814,30.42231004255949,28.300895017798695,26.151655903524997,23.554850767093207,15.741095903828517,13.437847158549802,12.64899567750402,11.429557982650861,9.701774137273768,7.512355494961111,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-29 05:30:00-07:00,465.0,38.0,0.62,5.0,149.35855262361048,30.9346848938527,76.14410366467199,71.13913809476173,0.5812072081402162,12.46454136986188,497.64048224613794,1.0,12.46454136986188,89.1479579269996,1.5,15.0,2.9000000000000004,12.592781522934835,13.942423258741325,15.066414252038063,248.20862370840965,469.7578756705499,475.122306250463,4.632120415703435,5.762865633197577,6.634908672308479,7.2352536080824885,7.605831336213326,13.433603855242295,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-06-29 06:30:00-07:00,707.0,61.0,0.62,6.0,359.8835831721517,17.28288532927434,64.99173100091792,79.73413440171727,0.3358916465606631,19.190260028729888,821.3225475190625,1.0,19.190260028729888,202.6490591184064,1.5,19.0,2.7,17.54473940605751,19.36887990470234,751.3007298414341,764.1991263189827,765.6469820169677,773.7183548622833,7.346021858419223,8.862619027513972,10.001248972932899,10.761182587023088,11.20133762376939,19.94597358674491,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-06-29 07:30:00-07:00,829.0,75.0,0.62,7.0,567.7557090538508,3.6837492878859455,53.530291246381715,88.6598594527095,0.10655746242663681,27.696448526206918,993.506341573092,1.0,27.696448526206918,312.13324661293245,1.5,22.0,2.6,341.7857812632177,906.5458575035199,908.6786670104091,910.7875039448553,912.8071233608986,921.9582049645263,10.680273387965567,12.78519788201233,14.3520844504629,15.387033037068349,15.972967273979538,25.684685673017338,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-06-29 08:30:00-07:00,844.0,116.0,0.62,8.0,742.8637587485749,5.99918509982079,42.035544751289756,98.97982834536157,0.0,104.97277192196928,1050.0554472713732,1.0,104.97277192196928,425.8143792463617,1.3991068356888972,25.0,2.5,964.2374041891298,966.5183738437453,969.1595227333967,971.195279767496,972.8307398637795,986.402971876027,72.85185415527185,24.527190974869587,23.42305414466476,27.611647278634106,32.95646793550437,48.96866066135934,41.684370513115695,90.0,0.06748667127090463,0.7531803799644883
1999-06-29 09:30:00-07:00,936.0,91.0,0.62,9.0,893.7466594279516,11.540287377999308,30.947895431912997,112.8935529240648,0.0,230.13086938688255,1054.7116479447054,1.0,230.13086938688255,530.4508216760642,1.2298343206038829,26.0,2.3000000000000003,1006.0889466373492,1008.4354899236936,1009.593824604723,1010.6636286064013,1012.8964202159949,1017.4759119287987,160.87860155268146,67.72085160885696,49.35625488202446,55.8972952465517,74.30902467226944,97.68626629058981,28.915853939147798,90.0,0.15823769560261566,0.6246692324099045
1999-06-29 10:30:00-07:00,452.0,437.0,0.62,10.0,857.9397446092202,15.14784984615475,21.364357037183893,135.8320386957597,0.0,280.34294766892106,896.9940374544144,1.0,280.34294766892106,533.3714627088286,1.1096655252650023,28.0,2.4000000000000004,860.5727000441353,866.3571381220769,868.5872277789103,870.4221660692607,875.2856572914845,877.9768403845713,181.84526882569165,106.32754083937287,83.99657906898912,91.44735067827311,112.84410405127205,148.10292596229826,15.246143054339884,90.0,0.2685168660740773,0.5351949720425004
1999-06-29 11:30:00-07:00,363.0,477.0,0.62,11.0,824.9899769287183,16.505210335730705,16.53419202441312,176.65470967323355,0.0,277.11450219918294,825.5134705424782,1.0,277.11450219918294,511.8810026054472,1.0069292309170683,29.0,2.8000000000000003,813.7940692018151,813.8447184237948,813.8447184237948,813.8642924599624,813.8642924599624,813.8642924599624,167.1086303247275,114.36090374135584,89.86840031872072,90.97035831299387,116.88361022406897,169.12009863295785,0.9924286330093653,90.00003207053847,0.3913398594356045,0.5001500073202882
1999-06-29 12:30:00-07:00,269.0,497.0,0.62,12.0,749.2869313956055,15.478687520280998,20.303187312936373,219.723877198054,0.0,246.496016146116,771.8854183140716,1.0,246.496016146116,466.5705887868323,1.0949485029892543,29.0,3.4000000000000004,738.3195280614809,743.207117108467,746.4476931118681,748.9210831291929,751.3722526978875,753.3656809726651,152.9682424502896,95.87804587695136,79.58776260429342,85.84760684678035,106.63012213894963,136.23319119672016,13.303061045340561,269.99999914622634,0.284949135373892,0.5268334190925277
1999-06-29 13:30:00-07:00,50.0,422.0,0.62,13.0,465.51770370048337,12.170231372658336,29.50018871860333,244.65178282598734,0.0,162.13308291783966,483.6321389607154,1.0,162.13308291783966,287.1312978308673,1.2112722387027806,29.0,3.6,455.6864960849784,453.24685481484545,447.0909439965847,439.59924879232994,427.5723124118928,410.1549349341309,90.95835804118607,81.5426019554119,70.61929194198244,60.960984432431864,58.26203795443725,80.51486399994027,27.0809134097195,270.0,0.17237583457407094,0.6096354919154756
1999-06-29 14:30:00-07:00,74.0,396.0,0.62,14.0,452.29185835881066,6.876775122314004,40.473983126574886,259.3702729671488,0.0,149.80397830549794,499.56106759209,1.0,149.80397830549794,277.2252487489712,1.3711277501267363,29.0,3.7,457.8186061037019,452.61440286877894,442.26815450013464,429.348198860451,415.52415781020056,396.58991256254524,87.29412002288356,83.51962712611568,75.65602701773321,65.25363322679898,55.740244550514205,61.84467691709503,39.98497762575741,270.0,0.07870663075735784,0.7337870507992933
1999-06-29 15:30:00-07:00,10.0,179.0,0.62,15.0,185.16378478294493,1.9478683705580941,51.94784860246137,270.01169166129176,0.07489772743736108,80.13751166753603,177.3055241257882,1.0,80.13751166753603,115.53560775357036,1.5,28.0,3.6,154.81868273497759,154.2472195945914,146.29322563490035,137.97850425092525,129.55362458463406,107.0464853969439,49.946159385880875,51.87263999805686,48.723918230619425,43.89341966299947,37.07809004791137,28.47681057901336,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-29 16:30:00-07:00,0.0,10.0,0.62,16.0,10.0,15.397889031289568,63.434657840552276,279.05052392567535,0.30419706372589045,4.749630174624759,8.686950700456094,1.0,4.749630174624759,6.2443577737444045,1.5,27.0,3.3000000000000003,7.5144626503193015,7.537761112507485,7.06492905462094,6.570648647508249,6.0698120529378725,5.463910197432041,2.8975224709745033,3.0781258018006827,2.890547408303665,2.6030346918152607,2.1975840741345873,1.6861280564467702,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-29 17:30:00-07:00,6.0,117.0,0.62,17.0,118.58845835342589,29.057681629928513,74.64831412031997,287.6448426065681,0.5457036534773054,50.282269558906854,137.1335034982579,1.0,50.282269558906854,73.38493931592085,1.5,25.0,2.3000000000000003,122.8541423914662,122.66495531235269,105.85088162230711,69.33562193712648,64.05315494804903,57.663582390355494,31.131815909333763,32.5377716097922,30.56457727392824,27.53677265461342,23.26431166851521,17.87162658562183,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-29 18:30:00-07:00,0.0,2.0,0.62,18.0,2.0,42.63965700172356,85.33190073345527,296.49485347197106,0.8340528995525764,0.949926034924952,1.724462533362641,1.0,0.949926034924952,1.2359439489576418,1.5,22.0,1.4,1.4961817358963287,1.5075522225014968,1.4129858109241868,1.31412972950165,1.213962410587574,1.092782039486408,0.5716872917345883,0.6156135695024817,0.5781001103010474,0.520599419683547,0.4395108137203331,0.33722085381357425,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-30 05:30:00-07:00,492.0,33.0,0.62,5.0,150.23709892174446,30.98840526904694,76.21455285385852,71.15634269698984,0.5830607042800615,10.743526818554312,512.5572653940266,1.0,10.743526818554312,88.15750622707411,1.5,15.0,2.7,10.549093474957072,11.670396258948049,12.605949466499226,249.87311918304908,485.55938314901323,490.40987489318223,4.028222064891038,4.965775901729726,5.68372157274163,6.174050160711786,6.471971210883695,11.757252698808214,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-06-30 06:30:00-07:00,748.0,48.0,0.62,6.0,363.3927568956641,17.335245442524,65.06131911838047,79.75696912763664,0.33743254864824485,18.776651866207082,831.0648520543301,1.0,18.776651866207082,202.50843151642346,1.5,19.0,3.3000000000000003,17.006804694047958,18.769628044650485,755.416898466698,775.4168474144801,776.8171862679421,783.9491470120239,7.205756733528951,8.670081338426858,9.766316964759413,10.495414987617377,10.914530877571254,18.57954433616969,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-06-30 07:30:00-07:00,644.0,125.0,0.62,7.0,507.1662918518572,3.744132117994667,53.599499400619514,88.68793359983077,0.1079571588701573,32.16120203816046,881.8197992099273,1.0,32.16120203816046,288.613738795087,1.5,22.0,3.9,298.39189829319946,793.7590586015776,796.4708846520094,799.1506162851215,801.7160427157778,813.9767780960757,12.151894835756927,14.85897363651154,16.917541237198474,18.312123435011475,19.145619191553607,32.335118621576534,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-06-30 08:30:00-07:00,487.0,250.0,0.62,8.0,611.31213217893,6.028755490418238,42.105282275470124,99.0120341241478,0.0,114.42659239014874,829.1427558423591,1.0,114.42659239014874,365.186381942252,1.4002575338976953,24.0,4.3,730.5076735230102,738.2987741805182,745.3429575494617,750.9930432410839,755.5513741542675,771.95414510198,65.50100165078823,34.08279171375282,36.656411723634754,42.586999014136204,48.37975042932229,64.65650781364869,41.751482145469744,90.00000120741828,0.06704951748610444,0.753959850426898
1999-06-30 09:30:00-07:00,726.0,224.0,0.62,9.0,846.1762593555515,11.579024947735222,31.019485617125955,112.92320634647228,0.0,222.78241167683663,1002.5292592889524,1.0,222.78241167683663,513.8183139480332,1.2304942238417818,25.0,4.3,939.8911292710156,943.860929666029,946.3047866707237,948.3731406377981,952.9930963353941,962.6832133627582,151.7932406141873,66.74332295102829,50.88280626894943,57.87976382972459,77.88890434918913,104.16805816413088,28.979249030947138,90.00000085377364,0.157753587476192,0.625204765400851
1999-06-30 10:30:00-07:00,358.0,424.0,0.62,10.0,757.231997178545,15.196218567215643,21.43768350767074,135.8230560824761,0.0,249.4258837084483,788.2434910529882,1.0,249.4258837084483,470.7034928160542,1.110104464958487,27.0,4.0,751.2133659584409,757.0558217244502,760.503162445979,762.706243342315,766.8729346575064,769.3156843833257,158.85704976921446,95.77547200300822,77.80091717663862,85.16325751495134,104.02771040072386,134.2780368868919,15.303345405690983,90.0,0.268035315786991,0.5354579902968232
1999-06-30 11:30:00-07:00,363.0,488.0,0.62,11.0,835.8813548466392,16.56259249127843,16.59433034982179,176.50587767727438,0.0,280.76393033393657,836.4356041177654,1.0,280.76393033393657,518.6494016199739,1.0072649209979476,28.0,3.6,824.4559518892654,824.506794305989,824.506794305989,824.5264430047232,824.5264430047232,824.5264430047232,169.29437200763758,115.89705792287592,91.13144398918772,92.26363244945988,118.49310060177008,171.26217491846035,1.040506931633989,90.0,0.3909203631663062,0.5001648932049481
1999-06-30 12:30:00-07:00,250.0,502.0,0.62,12.0,736.4294568834955,15.543411972457788,20.328239204908826,219.52393452178535,0.0,243.98099145058407,753.7259630829701,1.0,243.98099145058407,456.6684888334377,1.0946731680188768,29.0,3.2,718.0031038477844,724.0219809249143,727.9945372393904,730.3303524616099,732.1066014141909,733.5406237667282,148.89967364764843,96.28578672533267,81.74716625625172,88.44072965834458,108.59052550592608,135.98025313619203,13.266262705394254,269.9999987925817,0.28526166826550936,0.5266858364725479
1999-06-30 13:30:00-07:00,81.0,457.0,0.62,13.0,527.4958341127185,12.240070655101643,29.504276482267848,244.50174212561728,0.0,180.35371624069066,552.7655293020864,1.0,180.35371624069066,324.54336559104905,1.21102585981481,30.0,3.0,522.039054180183,519.3049506738952,512.7779541811677,504.93196471782755,492.2846117555923,473.9982818928071,99.79902238660453,88.79533281286886,76.50543660645481,66.09672859806928,64.21850521805622,91.78676642988832,27.055878868532066,270.0,0.17257037208006262,0.6094366629055543
1999-06-30 14:30:00-07:00,28.0,324.0,0.62,14.0,345.3008112947379,6.949598424624442,40.47023402248872,259.2560985029156,0.0,133.93419208847516,345.84101197945284,1.0,133.93419208847516,211.00669839422602,1.3709006414238978,29.0,2.7,313.9157897232608,313.8428953751766,303.5765609528495,290.75441985577754,277.0526000549539,258.2630470522627,77.81195217237533,78.15162848216161,72.20545965711086,62.3865997595135,52.48939529683505,50.9917148833509,39.97063136848609,270.0,0.07880256663786023,0.7336261778959989
1999-06-30 15:30:00-07:00,8.0,163.0,0.62,15.0,167.93163108134686,1.9434183210171287,51.94236170510546,269.91745758235464,0.0747869929876959,73.80460824507585,158.65078490466755,1.0,73.80460824507585,105.01532359614183,1.5,28.0,2.3000000000000003,138.26305840747932,137.7753850745394,130.4461954167718,122.78460203450305,115.0214829228847,96.25035742648585,45.96449949267172,47.78348124927452,44.880994187676784,40.428951602043206,34.14813563784833,26.22209690829102,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-30 16:30:00-07:00,0.0,9.0,0.62,16.0,9.0,15.360697221879233,63.430740111421066,278.96722495321796,0.30422615043566564,4.274667157162282,7.817455400310619,1.0,4.274667157162282,5.619121766328121,1.5,27.0,1.8,6.762600981291904,6.7839850012567355,6.358436149158838,5.913583782757426,5.4628308476440885,4.9175191776888365,2.607286332246002,2.7703125041364456,2.6014920873779843,2.342730757220936,1.9778252952474122,1.5175149563102048,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-30 17:30:00-07:00,0.0,6.0,0.62,17.0,6.0,29.021948014087027,74.64828569744856,287.5672659790022,0.5458601159522732,2.8497781047748556,5.19238375987636,1.0,2.8497781047748556,3.7268280052840117,1.5,26.0,0.8,4.498406222259608,4.5226566675044895,4.238957432772565,3.942389188504951,3.641887231762726,3.2783461184592237,1.7265486747446557,1.8468577404135602,1.7343141014215204,1.561809307192828,1.318541259342275,1.0116695521987182,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-06-30 18:30:00-07:00,0.0,2.0,0.62,18.0,2.0,42.607065500133075,85.33780208294613,296.41982610311476,0.8343489641149113,0.949926034924952,1.7244608709358895,1.0,0.949926034924952,1.2359422865310108,1.5,23.0,0.5,1.4961808729211485,1.5075522225014968,1.4129858109241868,1.31412972950165,1.213962410587574,1.092782039486408,0.5716862864807339,0.6156135680119542,0.5781001090959365,0.5205994187166817,0.43951081294862027,0.33722085320178624,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-01 05:30:00-07:00,0.0,3.0,0.62,5.0,3.0,31.042429446733045,76.28846456524076,71.17955516889606,0.5850180132192009,1.4248890523874278,2.5935412654327066,1.0,1.4248890523874278,1.86076338832872,1.5,13.0,1.8,1.6391730592296119,1.820943615881363,1.9711945942524756,2.1194787163862827,2.2613283337522447,2.2478271620669057,0.5058338006493338,0.6592693992330142,0.7809031120024148,0.8671551292520989,0.9234264936728962,0.8616715356574736,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-01 06:30:00-07:00,0.0,104.0,0.62,6.0,104.0,17.387806157499316,65.13405271218144,79.78641722928995,0.339052320319975,48.10332657364569,95.28534439373469,1.0,48.10332657364569,65.33002761142863,1.5,17.0,1.9,55.29880715299862,61.4299469568811,72.63041420041414,77.85015735070218,82.63496707277295,82.7679873375024,17.0815327335841,22.256829954301757,26.35896625524043,29.267498873909677,31.164648173871004,29.7645136815794,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-01 07:30:00-07:00,714.0,104.0,0.62,7.0,526.981461546966,3.806273368790752,53.67171185449984,88.72352454888242,0.10941904510925934,29.960914330522286,922.1064216246797,1.0,29.960914330522286,296.63421414276945,1.5,20.0,2.0,303.8200797702757,834.1356694285769,836.5776790710038,838.9913157290506,841.3023038279854,852.8160161930205,11.410628982364123,13.838438953084959,15.670640477118612,16.9009080690664,17.622736106781662,30.01266870798783,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-01 08:30:00-07:00,907.0,75.0,0.62,8.0,747.1422189642593,6.064682322875356,42.17813508004477,99.05315004778424,0.0,103.89490107396844,1054.8363564094068,1.0,103.89490107396844,421.2370289353168,1.4014531667540535,23.0,2.1,975.3096326335344,977.6059120288342,979.9703989347411,981.7787900059051,983.2295894164249,992.5118196610638,73.07445100351131,23.87343800297148,22.54690273278772,26.580533233767472,31.843857705271933,44.16148073109986,41.82099134515438,90.0,0.06659722793666384,0.7547682465689398
1999-07-01 09:30:00-07:00,944.0,81.0,0.62,9.0,889.3609511223206,11.624378561733925,31.094732690723436,112.96382758330522,0.0,228.27892049105088,1051.6561866240058,1.0,228.27892049105088,526.9281873579158,1.2311713640050608,26.0,2.0,1004.2817302851232,1006.4188832276723,1007.3306523652614,1008.2859202852005,1010.3281455050254,1014.6343847641358,160.29325046572953,67.05324598566786,48.56274720932412,54.938809022407284,73.06769265926299,96.25523387007462,29.044170792648526,90.0,0.1572581285106522,0.6257543049557546
1999-07-01 10:30:00-07:00,966.0,84.0,0.62,10.0,982.6845153589594,15.251351749261575,21.515992495870126,135.82671651019064,0.0,314.8805513468074,1031.5002826512107,1.0,314.8805513468074,602.5855146053459,1.1105471967845046,28.0,1.8,1014.48117237155,1015.0186517107851,1015.4567088743426,1015.7326567704108,1017.4528145465048,1018.6038198068082,214.08444912149793,115.04774651123125,83.39105423486554,88.98905068130321,112.79479333411128,156.94959080100733,15.360996072829423,90.0,0.2675501245001469,0.5357240426515376
1999-07-01 11:30:00-07:00,977.0,86.0,0.62,11.0,1021.9822098743076,16.626710159581265,16.66125610534523,176.36230080261953,0.0,345.770025968064,1022.4402709718312,1.0,345.770025968064,633.8015190178462,1.0075953997876548,30.0,1.9,1020.321351360209,1020.3414157623273,1020.3414157623273,1020.464533420498,1020.3491699057749,1020.3491699057749,208.63846365216017,132.76944461089167,98.1591574733416,99.93862833015886,135.8314089832453,210.63306120018083,1.0878193696851142,90.00002765225094,0.39050755547917126,0.5001802292472528
1999-07-01 12:30:00-07:00,977.0,87.0,0.62,12.0,1002.9639151688722,15.614645221628146,20.359682694570793,219.316286341046,0.0,321.13354987091395,1040.0631678135874,1.0,321.13354987091395,617.1074200232396,1.0944126284082645,31.0,2.2,1029.5191811717964,1028.7322054979118,1027.702618521228,1026.9673005432915,1026.6194048483394,1026.2049567581823,165.30618756297253,119.62422301956931,91.4145784690257,86.5482687148852,116.43157040814339,211.2292147966722,13.231427896595475,270.0,0.2855575682517143,0.5265464986645968
1999-07-01 13:30:00-07:00,969.0,84.0,0.62,13.0,927.2613507502136,12.316027228586426,29.513604111276027,244.34257758854665,0.0,246.3603717102493,1072.5287976246364,1.0,246.3603717102493,552.853798996549,1.210809102405393,32.0,2.7,1029.7899697245098,1031.2060897300041,1032.5944335404802,1032.821658769633,1034.7176833831923,1038.6869148822211,173.09177552996064,74.83873853563298,53.24502622891796,60.21506172253262,79.79562211514356,105.99369080614136,27.033839088965866,269.99999914622634,0.17274167394089376,0.609261759579588
1999-07-01 14:30:00-07:00,951.0,80.0,0.62,14.0,803.4570168802054,7.028063570392315,40.47114590948391,259.1341431548247,0.0,126.21402382969171,1100.395948446039,1.0,126.21402382969171,456.56447300938385,1.3707337397782333,32.0,3.2,1022.034988322754,1024.7094529066949,1026.7846028469542,1028.5998280206486,1030.0640694672802,1039.148814546336,82.84580824281255,27.970222110812855,26.037704328469918,31.10845109367063,39.9705614294982,52.132729230124205,39.96008230144161,269.9999987925817,0.07887312290482917,0.7335079157431487
1999-07-01 15:30:00-07:00,918.0,75.0,0.62,15.0,640.917251863402,1.9465788547905065,51.94136410772475,269.8166607603998,0.07476468388134155,28.369751083853636,1090.3422236693025,1.0,28.369751083853636,349.14438042570924,1.5,32.0,3.7,1010.815025789039,1001.7626896282279,999.7799168547971,997.7099353136286,995.6170597913341,558.5676180410545,25.6984216764165,16.128553580555337,15.588017662718745,14.603057237553733,13.091309859124099,11.037721781556623,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-01 16:30:00-07:00,860.0,67.0,0.62,16.0,451.6516193001607,15.325533059778287,63.4313788268327,278.87824799390086,0.30435881203306325,25.531725508137736,981.6408157458164,1.0,25.531725508137736,252.1590644400975,1.5,31.0,3.7,923.1523050114645,914.340626997533,912.3750056564362,910.3220917471468,179.54727149801457,23.72762176304996,24.400773789186736,15.005729416861087,14.393524216935434,13.348661944101273,11.79158615500897,9.72731422907444,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-01 17:30:00-07:00,208.0,144.0,0.62,17.0,199.0500228137997,28.988232170758355,74.65303689084455,287.4846666224909,0.5461453849758848,53.627776872266956,405.1008505859366,1.0,53.627776872266956,120.7008926813522,1.5,28.0,2.5,378.7870917294185,375.6239333396394,289.4817435322167,72.66555022776724,67.1438281349753,60.47085620761386,36.36365197789705,34.42393521169404,32.39126339358146,29.252953172424487,24.809448646941984,19.182665151041544,50.0,270.0,0.016977778440511015,0.8572123903134606
