Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.73,-105.18,-7.0,0,180,0.4,1.5,interior,0.013,6,glass,glass,0,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
1999-04-23 16:30:00-07:00,0.0,22.0,0,16.0,22.0,20.677622177214555,70.67171944780151,270.5748521687027,0.46934603274315284,10.449186384174466,16.667022314444985,1.0,10.449186384174466,2.5256946794992285,1.5,2.0,2.7,16.187671060962476,16.14425598475118,14.986283323453643,13.755932703571398,12.472991250284526,10.778899834418338,2.7010073145470885,2.8304472737929696,2.415006176816723,2.027153485281479,1.6691379305515468,1.35731308208057,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-23 17:30:00-07:00,0.0,14.0,0,17.0,14.0,33.34823154831908,82.13894449771959,279.9507855878403,0.7544045688901516,6.649482244474663,10.57689903361447,1.0,6.649482244474663,1.577872358961629,1.5,1.0,2.1,10.285989797843321,10.273617444841666,9.536725751288685,8.753775356818164,7.9373580683628795,6.859299894629851,1.7010522529854335,1.8011673705794058,1.536800808922818,1.289989671399596,1.0621650409644119,0.8637338735869792,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-24 05:30:00-07:00,0.0,15.0,0,5.0,15.0,31.721083479905968,80.69488772736473,81.0131086541204,0.7148686007036392,7.12444526193714,11.3339243516616,1.0,7.12444526193714,1.6921100572795802,1.5,-1.0,2.2,7.349249887103414,8.504312216103088,9.37904502516232,10.217920447809307,11.007447262330354,11.021498899834688,0.9254297142565896,1.1380346838754873,1.382132682102725,1.6465734062217037,1.9298235568258917,1.8234826918081688,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-24 06:30:00-07:00,0.0,62.0,0,6.0,62.0,20.159684711487895,70.15664764093106,89.59193341946724,0.4575953872493952,29.447707082673517,47.268897324260834,1.0,29.447707082673517,7.416064876883234,1.5,1.0,2.3000000000000003,30.37689953336077,35.15115715989276,38.766719437337585,42.23407118427846,45.497448684298796,45.774596578912266,3.825264789078547,4.704072594037049,5.713060526502099,6.806142665259105,7.976982407922518,7.7922472816043635,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-24 07:30:00-07:00,0.0,85.0,0,7.0,85.0,11.66581633531778,58.661087372137175,99.64725860495145,0.20339609161360997,40.37185648431045,65.02913952089561,1.0,40.37185648431045,10.392191794466697,1.5,4.0,2.4000000000000004,41.64574936025266,48.19110255791747,53.14792180925311,57.901549204252696,62.37553448653863,62.872297251932075,5.244397434458112,6.449236231917073,7.832552552814341,9.33116515039185,10.936387299109976,10.818978732650667,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-24 08:30:00-07:00,0.0,102.0,0,8.0,102.0,15.755718689216247,47.548523773103284,111.59299586276256,0.0,46.86194973006915,81.97886923595155,1.0,46.86194973006915,10.072414100588265,1.470183339523852,6.0,2.7,54.81578054783007,62.51855641107522,69.07206977495824,74.46684740069568,78.7676387036525,78.54493361058333,5.353011513248776,6.296688579417151,7.351221262509434,8.978377655412576,10.788701476534621,10.350955740960622,45.46737429176672,90.00000085377364,0.04357439121896822,0.7986847059843315
1999-04-24 09:30:00-07:00,0.0,114.0,0,9.0,114.0,21.700149830975462,37.485781230157485,127.41443832306247,0.0,46.86144728724021,102.09469637121164,1.0,46.86144728724021,4.273935574100332,1.2561329848721756,7.0,3.1,78.3688094461863,85.90305927911292,91.91715159565295,95.91710948256764,98.87074962815348,98.26893109863444,2.502049567798002,2.896895717512441,3.6597983680842634,4.556564973234699,4.681319607020442,5.206261474662948,31.34748346513341,90.0,0.13988646999949833,0.6459720109722912
1999-04-24 10:30:00-07:00,0.0,145.0,0,10.0,145.0,25.535257605869788,29.81343021134582,150.11503295197645,0.0,51.98572427654299,140.00361152356317,1.0,51.98572427654299,0.22081769010692653,1.114972309986654,9.0,3.6,125.28144965718965,129.78061155216326,132.38452144149988,134.08046830444096,133.84189247945972,133.70831347196935,0.5563486315613246,0.5616736395034703,0.5025211440685879,0.5855448055656006,0.812396184164304,1.0892314930923184,15.934651783809244,90.0,0.26272959105639127,0.5384245534988855
1999-04-24 11:30:00-07:00,0.0,193.0,0,11.0,193.0,26.82711309559,26.82873404736619,180.6059275427234,0.0,63.32200200849917,192.93845053770673,1.0,63.32200200849917,-0.05909463215319997,1.0021398082295898,10.0,4.1000000000000005,182.77753188532782,182.77753188532782,182.77753188532782,182.86882373970258,182.86882373970258,182.86882373970258,0.0,0.0,0.0,7.422293298970299e-05,7.422293298970299e-05,7.4222932989703e-05,0.3064489007570748,269.99989567528837,0.3973257415967544,0.5000143034183085
1999-04-24 12:30:00-07:00,0.0,212.0,0,12.0,212.0,25.408076197603954,30.006654619964344,210.91256496569565,0.0,75.96602571463072,204.98008171588512,1.0,75.96602571463072,0.5852011465466083,1.1195622457136247,11.0,4.4,196.47105528125232,196.05780064319353,196.35585376070492,193.8378050407272,190.0128851143016,183.46784834910508,1.7887961658689717,1.2386386610599012,1.2416449097305053,1.1152818360580816,0.8326156698103487,0.7849723468212266,16.524642070280724,270.0,0.25778615367029467,0.5413025046197086
1999-04-24 13:30:00-07:00,0.0,218.0,0,13.0,218.0,21.460679611169915,37.787640175649145,233.3378049019588,0.0,87.74776702094778,198.51589697321347,1.0,87.74776702094778,8.442970443997378,1.2621769221920638,12.0,4.800000000000002,191.06226445303494,191.93578892038434,186.4808273554227,179.12801042335505,168.12480702222368,154.39951717989874,9.648125858330049,8.59809483103036,8.282928414494139,6.660114833524444,5.27855097316882,4.561323044762151,31.879528284618953,270.0,0.13593251779932192,0.6508395561633961
1999-04-24 14:30:00-07:00,0.0,150.0,0,14.0,150.0,15.426453382129345,47.89478171630406,248.9898544619096,0.0,67.2390137028805,123.19829255301771,1.0,67.2390137028805,14.878289034179874,1.4798107578186683,12.0,5.1000000000000005,118.7268123455677,117.94230409053394,111.73619653340724,103.97460538197508,94.5743011631482,84.79685258667178,15.532946456645737,16.151725815154972,12.846430571987705,11.137967845768502,9.019896364333512,7.625413195657734,45.928693183315055,270.0,0.040762642884376976,0.8044469215003579
1999-04-24 15:30:00-07:00,0.0,106.0,0,15.0,106.0,11.68124404657744,59.017933177744794,260.8536856894274,0.21151516630153122,49.563015118759324,83.09774385923356,1.0,49.563015118759324,12.827140249685451,1.5,11.0,5.4,80.41501814977782,79.76665080793684,74.27654877865442,68.44329324447321,61.49298914579691,51.104194280426725,13.321324773138382,13.42029041163354,11.45048268871338,9.611499445581863,7.914000124912071,6.435515135886795,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-24 16:30:00-07:00,0.0,47.0,0,16.0,47.0,20.51776061706647,70.50384271220516,270.8797500799793,0.46547627027631416,22.323261820736366,35.749202024871,1.0,22.323261820736366,5.538183885345074,1.5,10.0,5.4,34.65666292369821,34.49000142196844,32.01615073646914,29.38767441217525,26.64684494378966,23.02764964625735,5.856430641206506,6.046992289361207,5.159434591700524,4.330819800254265,3.5659516736847725,2.8997667094390285,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-24 17:30:00-07:00,0.0,92.0,0,17.0,92.0,33.24956908904049,81.96554226822299,280.23762110618503,0.7493060144128698,36.34678675091007,153.61009564740314,1.0,36.34678675091007,9.50487999661555,1.5,7.0,4.800000000000002,151.3335803357232,103.70593013083015,51.832135058716396,47.576797152518616,43.13956657012853,37.28031693672759,9.807065923063558,9.790183501802298,8.35319087017634,7.0116383891373,5.773301720022498,4.6947383058315095,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-25 05:30:00-07:00,0.0,27.0,0,5.0,27.0,31.761458001851956,80.64541144190507,80.62704755346311,0.7132410104736883,12.824001471486852,20.47872868252899,1.0,12.824001471486852,3.1234629470101223,1.5,1.0,1.2000000000000002,13.228649796786138,15.307761988985549,16.882281045292164,18.39225680605674,19.813405072194623,19.879014284750173,1.6658020670264064,2.048498483669134,2.487883997561859,2.9638884312749614,3.4737520363832046,3.3292320508685473,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-25 06:30:00-07:00,0.0,8.0,0,6.0,8.0,19.929003701415294,69.92109769018595,89.3448714697118,0.45222613152013547,3.799704139699808,6.048672393077695,1.0,3.799704139699808,0.90637143579025,1.5,2.0,2.1,3.919599939788487,4.5356331819216456,5.002157346753235,5.449557572164961,5.870638539909519,5.880163871570138,0.49356395419334265,0.6069536477273973,0.737139706098692,0.8781753197042771,1.0292427384583485,0.9748900987633053,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-25 07:30:00-07:00,0.0,66.0,0,7.0,66.0,11.336083465011539,58.42169637693428,99.37993556512708,0.19887589993626514,31.347559152523427,50.39845950741565,1.0,31.347559152523427,7.974476573764731,1.5,4.0,2.8000000000000003,32.33669950325501,37.41897375085358,41.2677981107142,44.95884997036094,48.43276795425354,48.76930192273262,4.072085490286587,5.007598264711638,6.081691578850402,7.245306604548696,8.49169812249016,8.343321497523457,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-25 08:30:00-07:00,0.0,252.0,0,8.0,252.0,15.486134421599667,47.294561361941604,111.30585417572405,0.0,106.08762743087543,218.58254612696558,1.0,106.08762743087543,23.173277156620898,1.4661118828933195,6.0,2.8000000000000003,156.64933555613092,173.86495317187158,188.5119819982724,200.56924945295873,210.18146975266953,210.31359045543962,11.160790781332771,14.072616442382587,16.429474323578464,20.066188899584986,24.112450319860518,23.663376176520746,45.26892568804761,90.0,0.044791058049894306,0.7962198992336131
1999-04-25 09:30:00-07:00,0.0,308.0,0,9.0,308.0,21.406906617852016,37.203925541704976,127.13055143293663,0.0,120.54347191659672,285.93558748481956,1.0,120.54347191659672,11.102644693229777,1.25429839459161,8.0,2.2,227.43361247902791,245.63109960636172,260.1569475593388,269.8180530139123,276.9519853522293,276.1416805610496,5.448628791904354,6.996609790920784,8.839163348005073,11.00505728726594,11.536670898328246,13.077110287981032,31.184046487163876,90.0,0.14110558973201198,0.6444915328718466
1999-04-25 10:30:00-07:00,0.0,272.0,0,10.0,272.0,25.22096157248237,29.49568143406566,149.93392433770282,0.0,96.73149007275008,264.2983840015738,1.0,96.73149007275008,0.6294882013485035,1.114106687313726,9.0,1.5,238.08405774945436,245.9768483648074,251.3462106997195,253.52000191517314,253.24598659859515,253.0925649598833,0.9762204718840272,1.0038760820032873,0.915729978262769,1.0241932474494313,1.5160408426963703,2.0320057730983505,15.82280451844199,90.0000020913098,0.26366839918498214,0.5378904540142747
1999-04-25 11:30:00-07:00,0.0,241.0,0,11.0,241.0,26.49977355119228,26.501955488727663,180.70814169303492,0.0,79.13873287998678,240.91569152190795,1.0,79.13873287998678,-0.08045123711646884,1.0024650167291405,10.0,1.4,228.65960177133462,228.65960177133462,228.65960177133462,228.55126993068694,228.55126993068694,228.65975212170065,9.058927531288872e-05,9.058927531288891e-05,9.058927531288891e-05,0.0,0.0,0.0,0.353083142075468,270.0,0.3969187878208302,0.5000189879172566
1999-04-25 12:30:00-07:00,0.0,117.0,0,12.0,117.0,25.078797104550635,29.725492678221435,211.25882324702386,0.0,42.20601595138112,112.59433148414772,1.0,42.20601595138112,0.24362509479118577,1.1193988143724467,10.0,1.7000000000000002,107.67949591005542,107.46274384239017,107.68435381894106,106.61640953231482,104.00798683951952,100.21450174065933,0.9948310702970767,0.689766691604786,0.6773534456190035,0.6399205374810927,0.47691636462118486,0.4550504612730859,16.503724295318207,270.0,0.2579611657239,0.5411987285000367
1999-04-25 13:30:00-07:00,0.0,154.0,0,13.0,154.0,21.13921551809805,37.562270270159225,233.73145929114096,0.0,62.93619028131774,138.5976724945831,1.0,62.93619028131774,5.983477046613304,1.261279160115536,10.0,1.9,133.1226691165905,133.87476301337264,129.87724961705035,124.48894690646063,117.48297380207305,106.36737412645581,6.988404801962161,6.20148642895597,6.071421273873687,4.8817474751063195,3.8689993502989197,3.3432012631829773,31.801114437969837,270.0,0.13651383683504537,0.6501175567865615
1999-04-25 14:30:00-07:00,0.0,350.0,0,14.0,350.0,15.118145075987375,47.705811520131036,249.3542226821359,0.0,139.03243726845807,317.7811846221573,1.0,139.03243726845807,31.67654203751635,1.4772734335555002,9.0,1.5,307.9336168252839,305.1419102526911,292.574457104136,276.85712828635695,257.82138297179023,238.02191514655573,32.48944146348846,32.70853638425213,26.01484878739249,21.314628553957558,18.265704065351734,15.441788170847492,45.80817899903298,270.0,0.04149493950668848,0.8029372435693124
1999-04-25 15:30:00-07:00,0.0,35.0,0,15.0,35.0,11.375744968732514,58.84678848859656,261.1821819582687,0.20845746276652624,16.623705611186658,26.63975088779954,1.0,16.623705611186658,4.142184186847107,1.5,7.0,0.8,25.81749958272326,25.684043612104144,23.8418143782217,21.8844383920454,19.843395170907193,17.148249736574623,4.372059026636954,4.503095507383002,3.8421451945536598,3.2250890461673336,2.65550428514872,2.159407366963131,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-25 16:30:00-07:00,0.0,38.0,0,16.0,38.0,20.362352961374093,70.33710707146284,271.18099085092297,0.46162948331917736,18.048594663574082,28.86302569974458,1.0,18.048594663574082,4.437096143070516,1.5,6.0,0.5,27.999213043955052,27.885533064570218,25.885398467783563,23.76024739707787,21.544257614127815,18.618099713995313,4.71044544104335,4.889021207746072,4.171428334893664,3.5014902771936836,2.8830910241793037,2.344477297720851,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-25 17:30:00-07:00,0.0,94.0,0,17.0,94.0,33.15326399794505,81.79305416253408,280.5206307283334,0.7442419284015726,37.1034067225137,155.39955652578394,1.0,37.1034067225137,9.708490731945222,1.5,5.0,0.7000000000000001,153.07976459476328,108.05667987357029,52.909482012942775,48.56569559257028,44.03623580048774,38.055199851716125,10.014566513239787,9.993680916510138,8.52681891019311,7.157380979139187,5.893304389373428,4.792322119216957,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-26 05:30:00-07:00,0.0,1.0,0,5.0,1.0,31.587416963501123,80.40988428925677,80.39698048773761,0.7066381145705133,0.474963017462476,0.7522961465883,1.0,0.474963017462476,0.10950852720201804,1.5,2.0,1.6,0.48994999247356086,0.5669541477402057,0.6252696683441544,0.6811946965206201,0.7338298174886899,0.7330541621939632,0.06169410029189422,0.07586744758888016,0.09214026022307016,0.10976916907217005,0.1286519460839905,0.11957075322590399,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-26 06:30:00-07:00,0.0,83.0,0,6.0,83.0,19.704805187817755,69.68970056576454,89.09881639381281,0.44695879879483263,38.724304925730856,66.33440220374138,1.0,38.724304925730856,9.857828357353988,1.5,5.0,2.0,39.925959801587176,46.20101818501423,52.25629618205268,59.605250578280945,63.89447959390591,64.3161126715558,5.027787755200725,6.182861793417775,7.509040774826494,8.945752067456766,10.484667411936343,10.308581652676263,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-26 07:30:00-07:00,0.0,62.0,0,7.0,62.0,11.010371584447839,58.186702457019734,99.11309920292388,0.19444224800677828,29.447707082673517,47.32727487805994,1.0,29.447707082673517,7.47444242644957,1.5,7.0,2.7,30.37689953336077,35.15115715989276,38.766719437337585,42.23407118427846,45.497448684298796,45.80490069906188,3.8252862725444428,4.704099693401211,5.71309447881257,6.806184983769075,7.977034749081287,7.8275476405003825,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-26 08:30:00-07:00,0.0,293.0,0,8.0,293.0,15.218654964625216,47.045259203005806,111.01817210512849,0.0,120.58953935141977,259.2015893616772,1.0,120.58953935141977,26.234332740851336,1.4621648279573614,9.0,3.4000000000000004,190.74334203082296,208.0058816194655,224.55633047028243,238.1804716291854,249.0418253070316,251.1367969173929,12.533236631107542,14.926821669733952,18.57052438105369,22.68128406242829,27.25561361277481,26.82465250560235,45.074592447559965,90.00000085377364,0.04598662372164525,0.7938143886597518
1999-04-26 09:30:00-07:00,0.0,374.0,0,9.0,374.0,21.11624756967157,36.92684813657409,126.84420735029016,0.0,143.78894185619524,351.386189653404,1.0,143.78894185619524,13.19684715002036,1.2525185624606086,10.0,3.6,282.4646311340345,305.9067085329898,320.6174877880555,331.881583291252,340.1991920317822,339.5539715105023,6.353722128166707,8.159016619770789,9.471947820688959,11.904000025092724,13.429740577552558,14.541170353169633,31.024616500519603,90.00000120741828,0.14229685007405163,0.6430540588386122
1999-04-26 10:30:00-07:00,0.0,437.0,0,10.0,437.0,24.9098095260734,29.18232759956239,149.7484186098058,0.0,153.8505129591475,427.97469626399015,1.0,153.8505129591475,1.477915588644171,1.1132692972814442,11.0,3.7,388.8579589862566,401.8474431866848,408.25776480335395,411.4375748707585,411.35591407157256,411.31019205213914,1.4285026059904293,1.246023202804409,1.4150159051634097,1.6205513602324113,2.063915328006739,3.2405901960666617,15.714435231078781,90.0,0.2645785099159367,0.5373764598278059
1999-04-26 11:30:00-07:00,0.0,454.0,0,11.0,454.0,26.176074323555987,26.17887585662657,180.8080565401953,0.0,149.6112526632616,453.86217825399746,1.0,149.6112526632616,-0.1308519109266951,1.002773416045006,12.0,3.9,433.3278867626411,433.1698340667062,433.1698340667062,433.1698340667062,433.3278802316373,433.3278802316373,0.0,0.0,0.0001521296735718346,0.00015212967357183083,0.00015212967357183089,0.0001521296735718346,0.39722359307047606,269.9999342760633,0.39653359798581883,0.5000240321746205
1999-04-26 12:30:00-07:00,0.0,396.0,0,12.0,396.0,24.753478025975788,29.447732470267244,211.60425852727792,0.0,139.96019940285217,386.484150529775,1.0,139.96019940285217,1.598981570467683,1.1192251189694866,13.0,4.1000000000000005,349.4897516796534,360.5291696266697,368.1199384152176,371.22776222813764,371.06114191299594,371.9148011176984,1.324485030640463,1.4448637497820693,1.9280059496221553,2.1113048534844197,2.2876480882936576,3.3137239602391633,16.481484492338303,269.9999982924527,0.2581472595093281,0.5410885337732454
1999-04-26 13:30:00-07:00,0.0,386.0,0,13.0,386.0,20.821843343360463,37.33972974985013,234.1227292513582,0.0,148.71285460617202,362.7842872447064,1.0,148.71285460617202,14.410896965968302,1.2603799892794127,14.0,4.2,351.8753527876906,350.86849281016435,342.1490069226168,330.3958932279771,315.1142724913346,290.868621534332,16.014222104691868,13.880841417483827,13.244864216708143,10.649484934873724,8.440150632582688,7.207884476637259,31.72236308441232,270.0,0.13709815467111847,0.649394051930816
1999-04-26 14:30:00-07:00,0.0,377.0,0,14.0,377.0,14.813952853954738,47.51895195929629,249.71525756575238,0.0,147.13595083353707,346.56842357392316,1.0,147.13595083353707,33.530746737075646,1.4747578721939427,13.0,4.1000000000000005,335.82184604671147,334.7855120052984,319.4035936119491,302.8089789935829,285.2758615924995,261.8061213739013,32.9693361905734,34.414444589910005,27.4757920316219,22.511248894846425,19.18264440009621,16.307997896738016,45.68794880877141,270.0,0.04222709094229099,0.8014341962438062
1999-04-26 15:30:00-07:00,0.0,187.0,0,15.0,187.0,11.074585769308408,58.67717537219098,261.5070335167003,0.2054140118394389,81.71097414712342,160.94766008484203,1.0,81.71097414712342,21.5927505166772,1.5,13.0,3.8,156.29848533115174,154.9784154992699,145.94541746297523,136.34782064156408,119.5881974445783,84.08297042921264,22.212954874049434,22.081166826540652,18.840110626749507,15.814316962163906,13.021322875471691,10.588688720827795,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-26 16:30:00-07:00,0.0,188.0,0,16.0,188.0,20.21133437904099,70.17151313772172,271.47845748216423,0.45780570437384704,76.09290861308284,201.71127022753714,1.0,76.09290861308284,20.183178391954392,1.5,12.0,3.3000000000000003,197.30947438927865,196.01874028829553,187.62733433699378,119.69121424555192,90.38722286490902,78.11075964234936,20.710269714590936,20.512906028415294,17.502032933135105,14.69113631543356,12.096507299682328,9.836645348240841,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-26 17:30:00-07:00,0.0,68.0,0,17.0,68.0,33.05922871548533,81.62149460050568,280.79971319347544,0.7392125146383468,29.301348238544342,84.32097512513978,1.0,29.301348238544342,7.476014290944663,1.5,10.0,2.0,82.68669691282994,66.15412341210484,41.903239388309636,38.46304841875845,34.875807895010176,30.13894842074515,7.802586996924279,7.914602214260516,6.752913734569057,5.668377110199909,4.667279017536287,3.7953438148350007,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-27 05:30:00-07:00,0.0,1.0,0,5.0,1.0,31.640645977632108,80.36799170802234,80.01426881847249,0.7052001542443959,0.474963017462476,0.7523075343411144,1.0,0.474963017462476,0.10951991495400672,1.5,5.0,2.5,0.48994999247356086,0.5669541477402057,0.6252696683441544,0.6811946965206201,0.7338298174886899,0.7330600736412073,0.06169410448268988,0.07586745287517327,0.0921402668461726,0.10976917732727325,0.12865195629421927,0.11957763929315424,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-27 06:30:00-07:00,0.0,38.0,0,6.0,38.0,19.487210454834035,69.46254500037224,88.85382700035348,0.4417942973198857,18.048594663574082,28.86589986083896,1.0,18.048594663574082,4.4399703039565015,1.5,8.0,2.9000000000000004,18.618099713995313,21.544257614127815,23.76024739707787,25.885398467783563,27.885533064570218,28.000705037323485,2.3444783554380355,2.883092358389682,3.501491948802093,4.171430418403626,4.88902378471123,4.712183419282483,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-27 07:30:00-07:00,0.0,194.0,0,7.0,194.0,10.688789700668448,57.95619319631585,98.84682676066501,0.19009618165061573,84.46972462646426,167.15977849459804,1.0,84.46972462646426,22.373044862283308,1.5,12.0,2.4000000000000004,86.91234048236963,127.00953302427556,141.6785428044717,151.59909625895796,160.9360523262743,162.3284201739266,10.945015101686598,13.459511928282351,16.346495842785426,19.47411437244278,22.824240489380134,22.992889275399246,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-27 08:30:00-07:00,0.0,283.0,0,8.0,283.0,14.953351084644682,46.80070935824304,110.7300395797886,0.0,117.07730842662919,249.28178245251286,1.0,117.07730842662919,25.211926477620043,1.4583401844152815,14.0,2.1,182.3833615237852,199.1871465777711,215.29776481027565,228.55984240921666,240.81307007513692,241.1238593131311,12.200610604025925,14.444011915231389,18.07787272789286,22.079793280249906,26.533201447241407,26.073725479867605,44.8844293727481,90.0,0.0471604764531533,0.7914683616852831
1999-04-27 09:30:00-07:00,0.0,287.0,0,9.0,287.0,20.828252513866317,36.65465313590101,126.55546842234774,0.0,112.9519469181111,265.74631723662145,1.0,112.9519469181111,10.106348777989544,1.2507930687970368,15.0,2.1,212.14352731759462,229.14283438411292,241.05751322117806,251.59369873210503,256.91729284951145,256.091216086544,5.148168036590304,6.610802207268325,7.590639438500908,9.646796380441955,10.775044191160703,11.441208235069082,30.869231957505548,90.00000120741828,0.14345980297409355,0.6416594444862597
1999-04-27 10:30:00-07:00,0.0,268.0,0,10.0,268.0,24.60188454979258,28.87347909477707,149.5584334069464,0.0,95.164316967461,260.51975088689437,1.0,95.164316967461,0.5532185386740864,1.112460243789868,17.0,1.8,235.67089515283854,243.22632989221952,247.55412463655028,250.3399751821485,249.43124964037946,249.28026803725592,0.9648280668587023,0.8188868737962579,0.8594071516103873,1.014163863236016,1.2790986067211934,1.9255768037241883,15.609570546689925,90.0000020913098,0.265459649410396,0.5368823663472329
1999-04-27 11:30:00-07:00,0.0,234.0,0,11.0,234.0,25.856107041655047,25.859574634559124,180.9054492105131,0.0,76.8417525958494,233.8972789429529,1.0,76.8417525958494,-0.09689105920511731,1.0030637866138878,18.0,1.7000000000000002,221.97789232641986,221.8722517563553,221.8722517563553,221.8722517563553,221.8722517563553,221.97803967547347,8.805995754096612e-05,8.805995754096613e-05,8.805995754096612e-05,8.805995754096586e-05,8.805995754096613e-05,0.0,0.4388464622770975,270.0,0.39617037960571194,0.500029332414924
1999-04-27 12:30:00-07:00,0.0,250.0,0,12.0,250.0,24.43221379603996,29.173406207881015,211.94860411257255,0.0,89.28633208687698,242.24465602192038,1.0,89.28633208687698,0.7494058492304818,1.1190409505360788,18.0,1.8,217.23397495111652,224.7976417593202,229.99846359705165,232.12779178558011,231.8339385826568,232.33508407245287,0.9073509155888815,0.968495261455027,1.2962053655063124,1.3938277612167698,1.46192535355832,2.11291382204928,16.457896853347588,269.9999987925817,0.2583446548019546,0.5409718186063089
1999-04-27 13:30:00-07:00,0.0,274.0,0,13.0,274.0,20.5086607346375,37.120015163442154,234.51137377513072,0.0,108.56159322709289,252.37340984042874,1.0,108.56159322709289,10.335020210234067,1.2594791559388894,19.0,2.0,244.15340088441175,244.9985681365519,238.51980804025843,228.18514752946348,216.55415695802293,200.02790637667832,11.789807441772837,10.437960848778793,10.08767069886779,8.027685961655653,6.3543428246291365,5.488288584425778,31.643250344997615,270.0,0.1376856539994914,0.6486688449673055
1999-04-27 14:30:00-07:00,0.0,314.0,0,14.0,314.0,14.513976849638645,47.33418861064067,250.07277674778098,0.0,127.53045721940818,280.2299969453807,1.0,127.53045721940818,28.560789321720325,1.472263503427523,18.0,2.1,270.7870976008538,270.27564785485026,258.82197368265895,244.45484428622817,227.0018219316181,206.4881353227435,28.49649457646118,28.73443945086097,23.912905618539554,19.57916057214684,16.770492880215105,14.257066774485398,45.567987383312854,270.0,0.04295917583047015,0.7999375745654025
1999-04-27 15:30:00-07:00,0.0,113.0,0,15.0,113.0,10.777850180442448,58.50908319248253,261.82809963799195,0.20238468529044154,52.57395788672857,89.21131230644414,1.0,52.57395788672857,13.637294404038276,1.5,17.0,2.0,86.35022721073,85.64551822475795,79.82272389110857,73.63598144260826,66.22787787674082,54.20103511640549,14.148440733382925,14.233570203009457,12.144389319324894,10.193961623214037,8.393592423705519,6.825510206103032,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-27 16:30:00-07:00,0.0,191.0,0,16.0,191.0,20.064631921039688,70.0070607838616,271.7720342962214,0.4540049790868997,77.12304817865683,205.18205335638223,1.0,77.12304817865683,20.47758434444636,1.5,16.0,1.5,200.71057322938552,199.39063939403462,190.886305028643,123.3309397201622,91.60362042586151,79.16194513628922,21.002760653896647,20.78898150515003,17.73758528936651,14.888857406683742,12.259308165455947,9.969031641826675,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-27 17:30:00-07:00,0.0,93.0,0,17.0,93.0,32.96737280452265,81.45087755642683,281.0747687007246,0.7342179950804129,37.23806347879312,144.54542641807666,1.0,37.23806347879312,9.708281414968859,1.5,14.0,1.0,142.27041450943776,107.47931972494723,53.12721156158823,48.76554988293049,44.21745076196742,38.21180205555739,10.031492775542015,10.034770233067494,8.561878789807805,7.186811195265521,5.917537476882321,4.812028381872508,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-28 05:30:00-07:00,0.0,11.0,0,5.0,11.0,31.700627535371478,80.3299023177784,79.63342156845806,0.7038542522304352,5.224593192087233,8.301093922539668,1.0,5.224593192087233,1.2304301074172597,1.5,6.0,1.7000000000000002,5.389449917209169,6.236495625142263,6.877966351785699,7.493141661726821,8.07212799237559,8.07700755961204,0.6786446112057781,0.8345539169157339,1.0135578888185948,1.2074795888099743,1.4151945716904768,1.3309012597037826,50.0,90.0,0.016977778440511015,0.8572123903134606
