Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.73,-105.18,-7.0,0,180,0.4,1.5,interior,0.013,6,glass,glass,0,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
1999-04-19 06:30:00-07:00,0.0,0.0,0,6.0,0.0,21.40573275131595,71.3934745926721,90.8402682680287,0.48593882460933663,0.0,0.0,1.0,0.0,0.0,1.5,10.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-19 07:30:00-07:00,54.0,0.0,0,7.0,27.06461388301464,13.370977076777187,59.92080504016698,100.98851164313533,0.2272585722990593,0.35183998047919046,52.53622979092891,1.0,0.35183998047919046,0.0,1.5,14.0,3.7,0.0,33.43477802947308,52.53335431141485,52.53335431141485,52.53335431141485,52.53335431141485,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-19 08:30:00-07:00,144.0,0.0,0,8.0,94.69068486914094,17.13270822027529,48.884871110905365,113.01760676148655,0.0,4.9693671419325245,137.6100002019271,1.0,4.9693671419325245,0.0,1.4924813930051761,16.0,4.0,137.5891431541216,137.5891431541216,137.5891431541216,137.5891431541216,137.5891431541216,137.5891431541216,0.0,0.0,0.0,0.0,0.0,0.0,46.51939085542686,90.0,0.03719635387692438,0.811890955270018
1999-04-19 09:30:00-07:00,456.0,0.0,0,9.0,354.5640579733243,23.202248074218108,38.96294879686977,128.79513913292112,0.0,81.59937230198086,419.118666067056,1.0,81.59937230198086,0.0,1.2661432102676082,18.0,4.0,418.89224682272896,418.89224682272896,418.89224682272896,418.89224682272896,418.89224682272896,418.89224682272896,0.0,0.0,0.0,0.0,0.0,0.0,32.22341204946479,90.0,0.13338899960915057,0.6540246470006577
1999-04-19 10:30:00-07:00,17.0,0.0,0,10.0,14.500439349823242,27.15074862235107,31.46413951510677,150.95758119511618,0.0,4.4820858030303645,15.126752412276309,1.0,4.4820858030303645,0.0,1.1197224544254505,19.0,3.9,15.110684704115846,15.110684704115846,15.110684704115846,15.110684704115846,15.110684704115846,15.110684704115846,0.0,0.0,0.0,0.0,0.0,0.0,16.545139779049418,90.0000017075473,0.257614674558429,0.5414043206880225
1999-04-19 11:30:00-07:00,63.0,0.0,0,11.0,55.35751221714969,28.515156944572112,28.515179135442555,180.06750389692706,0.0,18.75014296307077,55.35752386556486,1.0,18.75014296307077,0.0,1.0002595439498814,20.0,3.7,55.284664513414235,55.284664513414235,55.284664513414235,55.284664513414235,55.284664513414235,55.284664513414235,0.0,0.0,0.0,0.0,0.0,0.0,0.03667477103818384,269.9990764655052,0.39967995226833947,0.5000002048611221
1999-04-19 12:30:00-07:00,299.0,0.0,0,12.0,255.04270788663175,27.110467206538527,31.462095051683534,209.177610578358,0.0,78.8337010077579,266.148740689899,1.0,78.8337010077579,0.0,1.1202318679010086,20.0,3.6,265.86785750324685,265.86785750324685,265.86785750324685,265.86785750324685,265.86785750324685,265.86785750324685,0.0,0.0,0.0,0.0,0.0,0.0,16.610276954280497,269.9999985212207,0.25706987302207684,0.5417286839269898
1999-04-19 13:30:00-07:00,187.0,0.0,0,13.0,145.4150074053427,23.125834652774028,38.956788741243585,231.34197975545845,0.0,33.46580980426562,171.97352133439773,1.0,33.46580980426562,0.0,1.2666533920065344,20.0,3.5,171.8819115941879,171.8819115941879,171.8819115941879,171.8819115941879,171.8819115941879,171.8819115941879,0.0,0.0,0.0,0.0,0.0,0.0,32.26734578854414,270.0,0.13306473597629193,0.6544337641069311
1999-04-19 14:30:00-07:00,192.0,0.0,0,14.0,126.28775419433481,17.026109168404492,48.87159746475612,247.1243868213127,0.0,5.381121206220639,183.5849137029776,1.0,5.381121206220639,0.0,1.4928440256619293,20.0,3.2,183.55779772753593,183.55779772753593,183.55779772753593,183.55779772753593,183.55779772753593,183.55779772753593,0.0,0.0,0.0,0.0,0.0,0.0,46.53602927819444,270.0,0.0370964573734866,0.8121016971989934
1999-04-19 15:30:00-07:00,664.0,0.0,0,15.0,333.0346551482442,13.270664595646192,59.89685562943997,259.16151222301926,0.22702147774259443,4.3294505169271735,646.2688962796443,1.0,4.3294505169271735,0.0,1.5,19.0,2.9000000000000004,646.234594950676,646.234594950676,646.234594950676,646.234594950676,412.21439361681547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-19 16:30:00-07:00,581.0,0.0,0,16.0,185.75220803763656,21.36255525229393,71.354539523616,269.3210549579667,0.48505330569980726,2.4147787044892772,541.0818584168962,1.0,2.4147787044892772,0.0,1.5,18.0,2.1,540.8758535615716,540.8758535615716,540.8758535615716,48.5058362252437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-19 17:30:00-07:00,250.0,0.0,0,17.0,31.154375810921913,33.76803416158623,82.84133237985233,278.7672413721423,0.7751383948384729,0.4050068855419851,207.82367558326524,1.0,0.4050068855419851,0.0,1.5,15.0,1.1,207.24137732487446,72.36239524206748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-20 05:30:00-07:00,0.0,0.0,0,5.0,0.0,31.84434304672297,81.11840357446933,82.41838044162989,0.727376384054564,0.0,0.0,1.0,0.0,0.0,1.5,7.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-20 06:30:00-07:00,476.0,0.0,0,6.0,153.88171796145542,21.144627237100558,71.13854246205116,90.58906958615121,0.48007344358180715,2.000462333498915,443.95227809494025,1.0,2.000462333498915,0.0,1.5,11.0,1.7000000000000002,0.0,0.0,53.0592868107924,443.79040125526,443.79040125526,443.79040125526,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-20 07:30:00-07:00,663.0,0.0,0,7.0,334.89334878230784,13.022778231623155,59.66080272785875,100.71989955897321,0.22232126971643745,4.353613534170006,645.9480095165129,1.0,4.353613534170006,0.0,1.5,14.0,1.8,0.0,430.2269846338641,645.9162644379853,645.9162644379853,645.9162644379853,645.9162644379853,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-20 08:30:00-07:00,794.0,0.0,0,8.0,524.9874549820762,16.85368999923124,48.609058177085274,112.73444587663647,0.0,27.551341637459476,759.896298612542,1.0,27.551341637459476,0.0,1.4877553417884,17.0,1.5,759.7886858006156,759.7886858006156,759.7886858006156,759.7886858006156,759.7886858006156,759.7886858006156,0.0,0.0,0.0,0.0,0.0,0.0,46.301202158764454,90.0,0.03850917920571628,0.8091327581033385
1999-04-20 09:30:00-07:00,853.0,0.0,0,9.0,666.0901792692299,22.89733338241721,38.658831407821964,128.52433142842526,0.0,153.29399385702047,785.7865981974902,1.0,153.29399385702047,0.0,1.2640278127374307,18.0,1.5,785.3853170950302,785.3853170950302,785.3853170950302,785.3853170950302,785.3853170950302,785.3853170950302,0.0,0.0,0.0,0.0,0.0,0.0,32.04051898830483,90.0,0.13474056870095896,0.6523268693490177
1999-04-20 10:30:00-07:00,631.0,0.0,0,10.0,540.1558944961065,26.822093146086853,31.126118880150404,150.79719841239512,0.0,166.96218698874657,563.1119054656552,1.0,166.96218698874657,0.0,1.1187162449267096,19.0,1.6,562.5446232052499,562.5446232052499,562.5446232052499,562.5446232052499,562.5446232052499,562.5446232052499,0.0,0.0,0.0,0.0,0.0,0.0,16.416288486123175,90.00000120741828,0.25869291669713007,0.5407663304315559
1999-04-20 11:30:00-07:00,46.0,0.0,0,11.0,40.55088939911232,28.17102690983125,28.171175332888073,180.17821584999834,0.0,13.734991748373345,40.55094565607334,1.0,13.734991748373345,0.0,1.0006663174400305,20.0,1.8,40.50034227683336,40.50034227683336,40.50034227683336,40.50034227683336,40.50034227683336,40.50034227683336,0.0,0.0,0.0,0.0,0.0,0.0,0.09544285440517584,270.0,0.39916710435675945,0.5000013874312675
1999-04-20 12:30:00-07:00,1.0,0.0,0,12.0,0.8556846444921098,26.762858372031324,31.16454614622545,209.52431945208255,0.0,0.2644921236125111,0.8928779094146472,1.0,0.2644921236125111,0.0,1.1201170588884106,19.0,1.8,0.8919870165011354,0.8919870165011354,0.8919870165011354,0.8919870165011354,0.8919870165011354,0.8919870165011354,0.0,0.0,0.0,0.0,0.0,0.0,16.595603348205337,270.0,0.2571925856624785,0.5416555057595803
1999-04-20 13:30:00-07:00,14.0,0.0,0,13.0,10.923373379721944,22.78543868486997,38.71735762546802,231.74405956351154,0.0,2.5139051496092115,12.90746248607924,1.0,2.5139051496092115,0.0,1.2657590016548852,18.0,1.6,12.901006728050422,12.901006728050422,12.901006728050422,12.901006728050422,12.901006728050422,12.901006728050422,0.0,0.0,0.0,0.0,0.0,0.0,32.190281388043154,270.0,0.13363363219162838,0.653716458624947
1999-04-20 14:30:00-07:00,18.0,0.0,0,14.0,11.886645468551942,16.69878178196568,48.67196439550161,247.5026956307799,0.0,0.6238111541896058,17.240914880351347,1.0,0.6238111541896058,0.0,1.4901893751801458,17.0,1.4,17.23856471671284,17.23856471671284,17.23856471671284,17.23856471671284,17.23856471671284,17.23856471671284,0.0,0.0,0.0,0.0,0.0,0.0,46.41388792077942,269.99999914622634,0.037830501497636726,0.8105560084980168
1999-04-20 15:30:00-07:00,22.0,0.0,0,15.0,11.093648448212928,12.944845806364311,59.71797396234262,259.50609788900897,0.22389097412539039,0.1442174298267679,21.44089543643595,1.0,0.1442174298267679,0.0,1.5,16.0,1.2000000000000002,21.43986720951372,21.43986720951372,21.43986720951372,21.43986720951372,14.078577891085189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-20 16:30:00-07:00,5.0,0.0,0,16.0,1.6128024944320718,21.184431860149495,71.18215611451792,269.6393978763526,0.48109253195055585,0.020966432427616984,4.662110128630278,1.0,0.020966432427616984,0.0,1.5,15.0,0.7000000000000001,4.66039667842507,4.66039667842507,4.66039667842507,0.5286978077703466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-20 17:30:00-07:00,0.0,0.0,0,17.0,0.0,33.6591683173511,82.66446271087496,279.0683509379037,0.769904652768205,0.0,0.0,1.0,0.0,0.0,1.5,13.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-21 05:30:00-07:00,0.0,0.0,0,5.0,0.0,31.858315619199004,81.05498469750661,82.02598719464237,0.725403904762074,0.0,0.0,1.0,0.0,0.0,1.5,3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-21 06:30:00-07:00,620.0,0.0,0,6.0,203.0049506692863,20.889329711234602,70.88730033448341,90.33857334164429,0.4743055601799301,2.639064358700724,579.2479543012363,1.0,2.639064358700724,0.0,1.5,6.0,1.7000000000000002,0.0,0.0,89.26977185832772,579.0472730251871,579.0472730251871,579.0472730251871,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-21 07:30:00-07:00,808.0,0.0,0,7.0,411.2479710289753,12.678052233113492,59.404736328792026,100.45138988783054,0.21746537965456655,5.346223623376676,788.2998989610181,1.0,5.346223623376676,0.0,1.5,9.0,2.3000000000000003,0.0,548.0080346969322,788.2651721174403,788.2651721174403,788.2651721174403,788.2651721174403,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-21 08:30:00-07:00,894.0,0.0,0,8.0,594.279895635968,16.57640225979975,48.337417638011,112.4503197604347,0.0,31.187808922975645,856.845499730081,1.0,31.187808922975645,0.0,1.4831649324789784,11.0,2.5,856.7321954504848,856.7321954504848,856.7321954504848,856.7321954504848,856.7321954504848,856.7321954504848,0.0,0.0,0.0,0.0,0.0,0.0,46.08685180647451,90.0,0.03980401431721459,0.8064328384417075
1999-04-21 09:30:00-07:00,838.0,0.0,0,9.0,657.1079311657136,22.59457626794641,38.35894441915527,128.2508080805565,0.0,151.22681927847748,773.6806433698571,1.0,151.22681927847748,0.0,1.2619696534177336,13.0,2.5,773.3072543849692,773.3072543849692,773.3072543849692,773.3072543849692,773.3072543849692,773.3072543849692,0.0,0.0,0.0,0.0,0.0,0.0,31.861443633617068,90.0,0.136066544053014,0.6506728996861565
1999-04-21 10:30:00-07:00,307.0,0.0,0,10.0,263.7228498448797,26.49611975592304,30.79192154698297,150.63283039073497,0.0,81.51673288705227,274.75412526788307,1.0,81.51673288705227,0.0,1.1177381292137196,14.0,2.5,274.4916438172255,274.4916438172255,274.4916438172255,274.4916438172255,274.4916438172255,274.4916438172255,0.0,0.0,0.0,0.0,0.0,0.0,16.29079238652436,90.0000017075473,0.25974376922853826,0.5401496163885072
1999-04-21 11:30:00-07:00,116.0,0.0,0,11.0,102.58263744055124,27.830057516035886,27.830438519568503,180.28758689608813,0.0,34.745765127489086,102.58299755872856,1.0,34.745765127489086,0.0,1.0010599177842723,15.0,2.7,102.46162889302529,102.46162889302529,102.46162889302529,102.46162889302529,102.46162889302529,102.46162889302529,0.0,0.0,0.0,0.0,0.0,0.0,0.15182168295702594,270.0,0.3986751074286703,0.5000035106868136
1999-04-21 12:30:00-07:00,398.0,0.0,0,12.0,341.6161781770444,26.418712004053447,30.870175506295244,209.87138797234624,0.0,105.59356067452444,356.43546732397357,1.0,105.59356067452444,0.0,1.1199928404280968,14.0,3.0,356.09924485651277,356.09924485651277,356.09924485651277,356.09924485651277,356.09924485651277,356.09924485651277,0.0,0.0,0.0,0.0,0.0,0.0,16.579722366556172,270.0,0.25732540591445235,0.5415763771639929
1999-04-21 13:30:00-07:00,227.0,0.0,0,13.0,177.69961714046633,22.44861967755672,38.48071003140114,232.14490401359564,0.0,40.89578988870685,209.7984699481397,1.0,40.89578988870685,0.0,1.2648643523628136,13.0,2.8000000000000003,209.6999632832842,209.6999632832842,209.6999632832842,209.6999632832842,209.6999632832842,209.6999632832842,0.0,0.0,0.0,0.0,0.0,0.0,32.11298499888252,270.0,0.13420472502790165,0.6529985317545037
1999-04-21 14:30:00-07:00,0.0,0.0,0,14.0,0.0,16.375045664848738,48.474463694048616,247.87857548902824,0.0,0.0,0.0,1.0,0.0,0.0,1.487559207646615,12.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.292092550225625,269.99999914622634,0.038564105185623754,0.8090178180597385
1999-04-21 15:30:00-07:00,27.0,0.0,0,15.0,13.687032063582166,12.622893640797868,59.54063778996579,259.8477500522218,0.2207750992615573,0.1779314168265683,26.347397058077348,1.0,0.1779314168265683,0.0,1.5,10.0,1.9,26.346256820688293,26.346256820688293,26.346256820688293,26.346256820688293,17.792928852828954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-21 16:30:00-07:00,0.0,0.0,0,16.0,0.0,21.01091846737714,71.01088342401715,269.95455741191984,0.47715427158881546,0.0,0.0,1.0,0.0,0.0,1.5,8.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-21 17:30:00-07:00,0.0,0.0,0,17.0,0.0,33.5529565522753,82.48842495525074,279.3660471670978,0.7647041786956171,0.0,0.0,1.0,0.0,0.0,1.5,7.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-22 06:30:00-07:00,0.0,0.0,0,6.0,0.0,20.639981435672865,70.63984158895323,90.0888439808404,0.4686360058783603,0.0,0.0,1.0,0.0,0.0,1.5,1.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-22 07:30:00-07:00,207.0,0.0,0,7.0,106.13962351432627,12.336909906379491,59.15269948449935,100.18306165955165,0.21269187575802212,1.3798151056862404,202.21998449681686,1.0,1.3798151056862404,0.0,1.5,2.0,1.2000000000000002,0.0,146.37091184072193,202.21201288309058,202.21201288309058,202.21201288309058,202.21201288309058,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-22 08:30:00-07:00,0.0,0.0,0,8.0,0.0,16.300926431670273,48.070049185310836,112.16531316077464,0.0,0.0,0.0,1.0,0.0,0.0,1.4787076776009531,3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87639350611158,90.0,0.04108024346904221,0.8037913865176388
1999-04-22 09:30:00-07:00,2.0,0.0,0,9.0,1.574658039955605,22.294068295938747,38.063399819716786,127.97461822670569,0.0,0.3623918013153827,1.8504979953521028,1.0,0.3623918013153827,0.0,1.25996814446447,3.0,1.1,1.8496541993179831,1.8496541993179831,1.8496541993179831,1.8496541993179831,1.8496541993179831,1.8496541993179831,0.0,0.0,0.0,0.0,0.0,0.0,31.68622099451969,90.0,0.13736648742263596,0.6490625450216084
1999-04-22 10:30:00-07:00,12.0,0.0,0,10.0,10.343622664775388,26.172927118088985,30.461664079206546,150.46440102418882,0.0,3.299305321383403,10.769602630111184,1.0,3.299305321383403,0.0,1.1167880790801061,4.0,1.2000000000000002,10.75984680195422,10.75984680195422,10.75984680195422,10.75984680195422,10.75984680195422,10.75984680195422,0.0,0.0,0.0,0.0,0.0,0.0,16.16867179302175,90.0,0.26076700268353786,0.5395539110220209
1999-04-22 11:30:00-07:00,0.0,0.0,0,11.0,0.0,27.49235029123151,27.49306046062239,180.39545119158504,0.0,0.0,0.0,1.0,0.0,0.0,1.0014367296126938,5.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20579546979181765,270.0,0.3982040995947396,0.500006450537336
1999-04-22 12:30:00-07:00,14.0,0.0,0,12.0,12.05299488459241,26.078131617361592,30.57903790611908,210.21860401832038,0.0,3.7255807188275147,12.574735939520327,1.0,3.7255807188275147,0.0,1.1198590818879735,6.0,2.3000000000000003,12.56352233478427,12.56352233478427,12.56352233478427,12.56352233478427,12.56352233478427,12.56352233478427,0.0,0.0,0.0,0.0,0.0,0.0,16.562616325114366,269.9999982924527,0.257468484189708,0.5414912269554952
1999-04-22 13:30:00-07:00,19.0,0.0,0,13.0,14.921665057325402,22.115483252531657,38.24686607395227,232.54429419438836,0.0,3.434071996292867,17.60211164253663,1.0,3.434071996292867,0.0,1.2639692752274378,7.0,3.2,17.594354096312216,17.594354096312216,17.594354096312216,17.594354096312216,17.594354096312216,17.594354096312216,0.0,0.0,0.0,0.0,0.0,0.0,32.035440646054234,269.9999987925817,0.13477813598516103,0.6522798507797652
1999-04-22 14:30:00-07:00,24.0,0.0,0,14.0,15.972063761552565,16.055008512646097,48.279100592335716,248.2518488156594,0.0,0.8382139062062771,23.06391885927868,1.0,0.8382139062062771,0.0,1.4849530645725288,6.0,3.5,23.0612457243582,23.0612457243582,23.0612457243582,23.0612457243582,23.0612457243582,23.0612457243582,0.0,0.0,0.0,0.0,0.0,0.0,46.170635792376906,270.0,0.039297295754027406,0.8074870134080013
1999-04-22 15:30:00-07:00,0.0,0.0,0,15.0,0.0,12.304910853440907,59.364852514406174,260.1863270948197,0.21767387496988708,0.0,0.0,1.0,0.0,0.0,1.5,5.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-22 16:30:00-07:00,0.0,0.0,0,16.0,0.0,20.841993125858057,70.84073481353087,270.26641509183474,0.473238726544971,0.0,0.0,1.0,0.0,0.0,1.5,3.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-22 17:30:00-07:00,0.0,0.0,0,17.0,0.0,33.44933474020251,82.31324490168242,279.66022656001894,0.7595373761149217,0.0,0.0,1.0,0.0,0.0,1.5,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-23 06:30:00-07:00,0.0,0.0,0,6.0,0.0,20.396721213400053,70.39625966934992,89.83994389050162,0.46306564950761697,0.0,0.0,1.0,0.0,0.0,1.5,-1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-23 07:30:00-07:00,0.0,0.0,0,7.0,0.0,11.999461454488053,58.90478559287503,99.91499248416257,0.208001767612689,0.0,0.0,1.0,0.0,0.0,1.5,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-23 08:30:00-07:00,0.0,0.0,0,8.0,0.0,16.02733994770768,47.80705188998181,111.87951046708167,0.0,0.0,0.0,1.0,0.0,0.0,1.4743812277998694,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66988233556955,90.00000085377364,0.04233724441607223,0.8012086054676645
1999-04-23 09:30:00-07:00,0.0,0.0,0,9.0,0.0,21.99589779678171,37.77230877681442,127.69581147371667,0.0,0.0,0.0,1.0,0.0,0.0,1.2580227511066182,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.514888089775507,90.0,0.1386399488157205,0.6474956336887164
1999-04-23 10:30:00-07:00,0.0,0.0,0,10.0,0.0,25.85260849849774,30.13546214440028,150.29182988423412,0.0,0.0,0.0,1.0,0.0,0.0,1.115866137184164,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.049949805433606,90.0000017075473,0.26176236603921604,0.5389789668130581
1999-04-23 11:30:00-07:00,0.0,0.0,0,11.0,0.0,27.15800357871711,27.15913022923928,180.50162906624246,0.0,0.0,0.0,1.0,0.0,0.0,1.0017967294357466,1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25734514302485123,269.9999696579849,0.39775424752099386,0.5000100868592663
1999-04-23 12:30:00-07:00,0.0,0.0,0,12.0,0.0,25.74122033190924,30.291182857845218,210.56574225797618,0.0,0.0,0.0,1.0,0.0,0.0,1.1197156014917855,2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.544264179450373,270.0,0.2576219992506211,0.5413999689075535
1999-04-23 13:30:00-07:00,0.0,0.0,0,13.0,0.0,21.786136166771694,38.01583995297782,232.9420047683603,0.0,0.0,0.0,1.0,0.0,0.0,1.2630735387133676,3.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9576290797489,270.0,0.135354011204731,0.6515602540791141
1999-04-23 14:30:00-07:00,0.0,0.0,0,14.0,0.0,15.738775773928378,48.0858749731487,248.62233566690298,0.0,0.0,0.0,1.0,0.0,0.0,1.482370437817051,3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.049507092757054,270.0,0.040030120262125046,0.805963442802903
1999-04-23 15:30:00-07:00,0.0,0.0,0,15.0,0.0,11.990996160685173,59.190618841177375,260.5216865562651,0.21458726143475726,0.0,0.0,1.0,0.0,0.0,1.5,3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-23 16:30:00-07:00,0.0,0.0,0,16.0,0.0,20.677622177214555,70.67171944780151,270.5748521687027,0.46934603274315284,0.0,0.0,1.0,0.0,0.0,1.5,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-23 17:30:00-07:00,0.0,0.0,0,17.0,0.0,33.34823154831908,82.13894449771959,279.9507855878403,0.7544045688901516,0.0,0.0,1.0,0.0,0.0,1.5,1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-04-24 05:30:00-07:00,0.0,0.0,0,5.0,0.0,31.721083479905968,80.69488772736473,81.0131086541204,0.7148686007036392,0.0,0.0,1.0,0.0,0.0,1.5,-1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-24 06:30:00-07:00,579.0,0.0,0,6.0,196.54139515157286,20.159684711487895,70.15664764093106,89.59193341946724,0.4575953872493952,2.55503813697045,543.5280016520036,1.0,2.55503813697045,0.0,1.5,1.0,2.3000000000000003,0.0,0.0,138.24730108511085,543.36581218254,543.36581218254,543.36581218254,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-24 07:30:00-07:00,763.0,0.0,0,7.0,396.8357664388513,11.66581633531778,58.661087372137175,99.64725860495145,0.20339609161360997,5.158864963705059,747.2391841851261,1.0,5.158864963705059,0.0,1.5,4.0,2.4000000000000004,0.0,582.5468987917326,747.2157213252933,747.2157213252933,747.2157213252933,747.2157213252933,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-04-24 08:30:00-07:00,853.0,0.0,0,8.0,575.7456273922702,15.755718689216247,47.548523773103284,111.59299586276256,0.0,35.89773986790799,820.9512027379476,1.0,35.89773986790799,0.0,1.470183339523852,6.0,2.7,820.8631496963196,820.8631496963196,820.8631496963196,820.8631496963196,820.8631496963196,820.8631496963196,0.0,0.0,0.0,0.0,0.0,0.0,45.46737429176672,90.00000085377364,0.04357439121896822,0.7986847059843315
1999-04-24 09:30:00-07:00,903.0,0.0,0,9.0,716.5344630358918,21.700149830975462,37.485781230157485,127.41443832306247,0.0,164.90324132308038,839.005838978089,1.0,164.90324132308038,0.0,1.2561329848721756,7.0,3.1,838.6645560407143,838.6645560407143,838.6645560407143,838.6645560407143,838.6645560407143,838.6645560407143,0.0,0.0,0.0,0.0,0.0,0.0,31.34748346513341,90.0,0.13988646999949833,0.6459720109722912
