Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.73,-105.18,-7.0,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
1999-02-02 16:30:00-07:00,0.0,52.0,0.62,16.0,52.0,43.2627929207019,87.06713905504749,245.3508123949217,0.8946076668213625,18.790304446435727,141.6944232599006,1.0,18.790304446435727,31.494272958635012,1.5,0.0,3.4000000000000004,96.01583637706753,29.671550832628476,27.81140173289977,25.86690750636492,23.896677968215656,21.513729099674983,11.723945054195617,12.14976105797922,11.414828104184894,10.286440034883702,8.693683802261381,6.682692919505577,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-03 07:30:00-07:00,0.0,20.0,0.62,7.0,20.0,41.169821643708,81.12705104210663,120.28028329338183,0.6926439263857423,9.499260349249518,17.352513411495945,1.0,9.499260349249518,12.467327559623337,1.5,0.0,7.800000000000002,10.927820394864082,12.139624105875745,13.141297295016498,14.12985810924188,15.07552222501497,15.0178226737067,3.372248241920687,4.395158219779949,5.206056944403288,5.781079312226203,6.156232427187197,5.782111825480031,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-03 08:30:00-07:00,0.0,47.0,0.62,8.0,47.0,41.62159310774235,72.20750224156791,130.9230089986595,0.3868539919464979,22.323261820736366,40.95416646478961,1.0,22.323261820736366,29.473979700145197,1.5,1.0,8.6,25.680377927930568,28.528116648808005,30.882048643288766,33.205166556718396,35.427477228785165,35.38312127158494,7.924848049758341,10.328703405767117,12.234336041108095,13.585663793988067,14.467303789789515,13.694243180750984,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-03 09:30:00-07:00,0.0,59.0,0.62,9.0,59.0,46.791933665708264,64.38418424743975,143.9244768224355,0.052797357099909265,28.022818030286086,51.50725045722,1.0,28.022818030286086,37.09595217118681,1.5,2.0,8.9,32.23707016484904,35.81189111233344,38.76682702029867,41.683081422263534,44.47279056379416,44.467307754227356,9.94824909613459,12.96586405841054,15.358052548138549,17.054414011233273,18.161170182716347,17.24911992158103,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-03 10:30:00-07:00,0.0,120.0,0.62,10.0,120.0,53.04724720165881,58.850267590565295,159.02919987159953,0.0,48.74027659226944,113.2986141296047,1.0,48.74027659226944,73.07123339603125,1.2481616976802723,2.0,8.6,85.54217904340155,92.92899662578047,98.84782957587376,102.77828888750811,105.70573385270073,104.77388929295438,19.493292487420483,18.74725705605806,21.549964624589602,25.290038784246015,27.31053708064306,28.266853768694464,30.630704180601597,90.0,0.14524869757041747,0.6395308862941532
1999-02-03 11:30:00-07:00,0.0,185.0,0.62,11.0,185.0,56.08775416563657,56.316130511820084,175.81641277233174,0.0,61.86470754843158,183.631052456806,1.0,61.86470754843158,113.58606218706309,1.0437995504222086,3.0,8.3,173.3824261346514,174.364572905023,174.2555835773571,173.92857605524267,174.1391588457633,173.86351901736336,35.931565122602784,29.507537050402142,26.9240954011168,28.350716568637047,32.63881343278858,38.064844049482076,6.246410494210694,90.00000482967307,0.34559770084676494,0.5059368433608619
1999-02-03 12:30:00-07:00,0.0,196.0,0.62,12.0,196.0,54.982250912087885,57.194119524191656,192.99832020882621,0.0,71.47409231010306,191.3283904681807,1.0,71.47409231010306,119.0957704136041,1.1412236299581646,4.0,7.800000000000002,164.76234478427702,172.46452084842352,177.17362982480864,180.4370752053687,180.6364490884947,180.14086557506226,35.18261470728805,28.799033753142137,29.739881769392053,33.94119247998212,38.73465738016466,41.767477356895576,19.23555135309083,269.9999987925817,0.23527372112287304,0.5558278694066532
1999-02-03 13:30:00-07:00,0.0,171.0,0.62,13.0,171.0,50.09447834569486,61.33384697266225,209.0422677291063,0.0,72.42198233116808,161.6619396385557,1.0,72.42198233116808,105.21856446144078,1.3977224612386379,4.0,7.0,113.59472115557276,122.5608130801535,131.56752953928898,138.8891254346737,144.80409920145243,144.16401235968456,26.259534025470227,29.538448914304468,35.28554307603648,40.5505920828016,44.21174574288419,42.96277450199054,41.60334784424616,269.9999987925817,0.06801504698101113,0.7522407045874194
1999-02-03 14:30:00-07:00,0.0,139.0,0.62,14.0,139.0,43.5269652426893,68.12537435224333,223.08123085888442,0.22920494411742146,61.06254334665414,134.58186034255718,1.0,61.06254334665414,86.64461700631605,1.5,3.0,5.6000000000000005,117.64296598182676,117.38024401796756,111.31649752811498,104.977739761212,90.79214146742954,70.09748117566114,37.86470950299411,39.53337589446959,37.13209921387709,33.44879973611013,28.252468746916467,21.694959813030703,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-03 15:30:00-07:00,0.0,50.0,0.62,15.0,50.0,40.700514188195356,76.83749877760934,235.09867522110858,0.5494557451615497,23.72238720216094,43.76786144952906,1.0,23.72238720216094,31.405069683368882,1.5,1.0,3.2,37.8133347158355,37.83122648649042,35.414983252778924,32.81664252664017,30.31526014082105,27.28914342352595,14.586388649241524,15.373890097996885,14.43703745815559,13.001074850226953,10.976083929227268,8.421653528153424,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-03 16:30:00-07:00,0.0,47.0,0.62,16.0,47.0,42.97705567597043,86.8475761326302,245.54743884086471,0.887253128403723,18.04718609076801,111.15438613652744,1.0,18.04718609076801,28.65956426809785,1.5,0.0,1.1,80.19465022683647,28.52516315880296,26.73668168335101,24.86709852433247,22.97276115281384,20.68149362805434,11.208488539809238,11.674303916758149,10.96713779860136,9.881731518604179,8.349919863443166,6.416206781238735,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-04 07:30:00-07:00,0.0,19.0,0.62,7.0,19.0,40.87960841677465,80.93003101680365,120.05478255376154,0.6872569745934554,9.024297331787041,16.47938016205978,1.0,9.024297331787041,11.83845360318014,1.5,1.0,4.6000000000000005,10.381429375120877,11.53264290058196,12.48423243026568,13.423365203779777,14.321746113764226,14.264072524514768,3.2036338029859976,4.175397752125325,4.945750893982317,5.492021354112372,5.84841586774734,5.489675852958411,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-04 08:30:00-07:00,0.0,44.0,0.62,8.0,44.0,41.32636554090738,71.98621496618719,130.71396605418806,0.3822993105235277,20.89837276834893,38.322708265778864,1.0,20.89837276834893,27.575299380987676,1.5,3.0,4.6000000000000005,24.04120486870097,26.70717303292664,28.910854049036306,31.085687840332113,33.166148895032954,33.11561121367749,7.419000295335738,9.669416405166384,11.453410876665707,12.718481178347327,13.54384329989527,12.809643631217705,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-04 09:30:00-07:00,0.0,56.0,0.62,9.0,56.0,46.52307258041837,64.13393666588065,143.74538026320647,0.048918595912382436,26.59792897789865,48.8741332707374,1.0,26.59792897789865,35.19561286467773,1.5,6.0,4.0,30.597897105619417,33.99094749645211,36.79563242604619,39.56360270587723,42.2114622300419,42.198936506489204,9.442400731189647,12.306576287693506,14.577126418831162,16.187230192974862,17.237708205378368,16.363517197893508,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-04 10:30:00-07:00,0.0,61.0,0.62,10.0,61.0,52.75980679233113,58.572634156841076,158.90272949441464,0.0,25.03288315200189,57.044391789015904,1.0,25.03288315200189,37.07199179320088,1.246737394364944,10.0,3.7,42.75568480013209,46.618547568507886,49.7125977498131,51.76763757510443,53.25854934111918,52.72836039383641,9.886705822063444,9.538135083350216,11.173900853275601,13.118167766184188,14.119601491773533,14.550432131294674,30.500798371369374,90.00000120741828,0.14622481548386207,0.6383779117877719
1999-02-04 11:30:00-07:00,0.0,63.0,0.62,11.0,63.0,55.789646553404225,56.020842020785956,175.76711698479224,0.0,21.046219954798946,62.41309155285126,1.0,21.046219954798946,38.61537476147193,1.0438235938276168,12.0,3.7,58.87704010529085,59.2384129384563,59.182761750067776,59.04997746257636,59.12467130453404,59.01384888938188,12.103740976208707,10.183240707846025,9.418343025762123,9.942060715681466,11.35689400131627,13.034775040892509,6.249816289466974,90.0,0.3455681562223926,0.5059433127170863
1999-02-04 12:30:00-07:00,0.0,62.0,0.62,12.0,62.0,54.697171014575304,56.897401186836014,193.03488099391254,0.0,22.953424422363526,59.8222845876257,1.0,22.953424422363526,37.557008830201134,1.1399777150291535,13.0,3.5,56.2472611229068,56.48409692580998,56.464986140734936,55.58432818201289,53.982479982444254,51.403916471899834,13.590429499245369,12.705149854668495,11.271407478275998,9.846298167006166,9.390342751548403,10.992738923122532,19.0830512852459,270.0,0.2365308207495829,0.5549543345738366
1999-02-04 13:30:00-07:00,0.0,61.0,0.62,13.0,61.0,49.837680922273606,61.05073002331907,209.15016265045517,0.0,27.343814344594918,55.026552880180766,1.0,27.343814344594918,37.630103520097585,1.3937108137444572,13.0,3.0,48.813921901785434,49.245395177778306,47.37903339208148,44.581694552997384,41.127751415020995,37.03884867752066,16.023482458178346,16.995115893625275,15.58147886702644,13.54311900899628,11.288248303779007,9.679960481769415,41.36681821186527,270.0,0.06956132923336567,0.7495060696794948
1999-02-04 14:30:00-07:00,0.0,55.0,0.62,14.0,55.0,43.257692036411534,67.86363814103763,223.23640225595952,0.22389872633063096,26.122965960436172,47.97933783639995,1.0,26.122965960436172,34.545076724903886,1.5,12.0,2.1,41.43394139392982,41.45768611879117,38.85710980041515,36.13856756129537,33.383966291158316,30.051506085876223,16.057982305466478,16.929872223681397,15.898156531712672,14.316807769711225,12.086805764265746,9.273778320375698,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-04 15:30:00-07:00,0.0,103.0,0.62,15.0,103.0,40.403060138513425,76.59795923647548,235.28228802984702,0.5434377923582971,44.3360735028133,115.2568784089625,1.0,44.3360735028133,63.86924806673169,1.5,9.0,1.5,102.7034679717664,102.56032381319181,89.71695615334869,61.16391395773451,56.503712809148105,50.86669195037178,27.42894273114968,28.696053126199587,26.954640031021214,24.28292052530948,20.513254900059216,15.755592916199301,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-04 16:30:00-07:00,0.0,51.0,0.62,16.0,51.0,42.68795156421304,86.62707894301644,245.7497664131604,0.8799387699223103,19.341960462449094,125.08845548708459,1.0,19.341960462449094,31.056045652526937,1.5,6.0,1.6,93.74832929504635,30.55413603851174,28.638571312360764,26.636146110336234,24.607214496521507,22.153220758084167,12.02326289762359,12.508563377602147,11.751510028428296,10.589302803225948,8.948922836506627,6.8779408616357856,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-05 07:30:00-07:00,0.0,20.0,0.62,7.0,20.0,40.61912695228888,80.89469272458825,119.65294686026476,0.6872761386796346,9.499260349249518,17.351508634366198,1.0,9.499260349249518,12.466322782566444,1.5,3.0,3.9,10.927820394864082,12.139624105875745,13.141297295016498,14.12985810924188,15.07552222501497,15.017301088184837,3.3722478721536477,4.395157753353737,5.2060563600261975,5.78107858385257,6.156231526306708,5.781504246179729,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-05 08:30:00-07:00,0.0,45.0,0.62,8.0,45.0,41.02722048796617,71.759536810978,130.50400623253705,0.37763790033114675,21.373335785811417,39.199421393056824,1.0,21.373335785811417,28.207753215013092,1.5,6.0,4.800000000000002,24.587595888444167,27.314154238220425,29.567918913787114,31.792180745794212,33.91992500628368,33.871219697814595,7.587616051697742,9.889178534631185,11.713719009139036,13.007541731552706,13.851663069044024,13.104244322272319,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-05 09:30:00-07:00,0.0,57.0,0.62,9.0,57.0,46.25200819367847,63.87831006670377,143.5661060568931,0.04493075973218716,27.072891995361125,49.753730858156246,1.0,27.072891995361125,35.83095115863488,1.5,7.0,5.2,31.14428812536261,34.597928701745865,37.452697290797,40.27009561133933,42.96523834129265,42.9560423302883,9.611017549058976,12.5263397561496,14.837436228902831,16.476292837156077,17.545530560726394,16.659862094923994,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-05 10:30:00-07:00,0.0,118.0,0.62,10.0,118.0,52.46887242975662,58.28974787628094,158.7774268570323,0.0,47.869251049058214,111.40188136699513,1.0,47.869251049058214,71.84784783398116,1.2452570882417853,8.0,5.1000000000000005,83.96993238191136,92.05780069562918,97.09278654755394,100.97021244124382,103.78286110904489,102.94081434262871,19.181921717110047,18.175571711449614,21.193629253077575,24.880615483512994,26.930418322047277,27.826247101773664,30.365195064389315,90.0,0.147245136194266,0.6371790943132061
1999-02-05 11:30:00-07:00,0.0,69.0,0.62,11.0,69.0,55.487105821547736,55.72072509734556,175.7209079252713,0.0,23.050305179323985,68.36224352583541,1.0,23.050305179323985,42.29794139012221,1.0438042544134774,9.0,4.3,64.48437720061474,64.88016644257651,64.82088793883939,64.67400401635854,64.75892893363334,64.63856965218785,13.256686706800803,11.153329415059689,10.323064191549017,10.889106803276373,12.438684066419263,14.27673284067424,6.247083342836749,90.0,0.34559186399800434,0.5059381211679258
1999-02-05 12:30:00-07:00,0.0,212.0,0.62,12.0,212.0,54.40667348277299,56.596668818614994,193.0763743220487,0.0,76.95454535521655,207.3224308522246,1.0,76.95454535521655,128.8690816111807,1.1387811383214665,9.0,3.4000000000000004,195.1565113454021,195.66069784002542,195.42680495272123,192.71550063168115,187.7658552077937,179.80371402002905,45.03767034580865,41.41752562038814,36.445590405243344,31.937809125936994,31.070227160154143,38.16131544035606,18.93618387249338,270.0,0.2377425836569575,0.554119392646872
1999-02-05 13:30:00-07:00,0.0,90.0,0.62,13.0,90.0,49.57485120556752,60.7646277140777,209.2640255809518,0.0,40.13499378168035,81.63597160579376,1.0,40.13499378168035,55.62959554070067,1.3898045507076602,9.0,2.5,72.92968420907648,73.43939818614425,70.13207097657224,66.02332271498248,60.94817605737704,54.94075540568238,23.63413732227436,24.954482503580586,22.86584689722267,19.862951264805396,16.576087973238188,14.352479052205524,41.13397316370892,270.0,0.07108902461459848,0.7468265265663593
1999-02-05 14:30:00-07:00,0.0,70.0,0.62,14.0,70.0,42.98325670154419,67.5998703975568,223.3977357210247,0.21863668565750022,33.247411222373316,61.176167604364565,1.0,33.247411222373316,44.07801709073557,1.5,8.0,1.7000000000000002,52.792016485328126,52.76432778755237,49.45450338234656,45.99454053255773,42.488684370565096,38.24737138202426,20.50488877803192,21.547210123510784,20.23409827199361,18.221456587622818,15.383259121508944,11.80303164311344,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-05 15:30:00-07:00,0.0,114.0,0.62,15.0,114.0,40.100907501225734,76.35710513768534,235.4718335828018,0.5374567044501652,48.1848369799363,131.9299025858684,1.0,48.1848369799363,70.53324318752995,1.5,6.0,0.8,117.99074617555777,117.79485605187406,103.67063639951192,66.43707892296662,61.37551426886805,55.253170628128196,29.848782934318375,31.179142266616832,29.28861059226857,26.38755424755726,22.293870047479434,17.12674650517578,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-05 16:30:00-07:00,0.0,51.0,0.62,16.0,51.0,42.3956036593783,86.40572313246831,245.95771957321298,0.8726671110985889,19.6741220574203,120.07935005685196,1.0,19.6741220574203,31.117477276197256,1.5,3.0,0.3,93.92042866688345,31.082098085068047,29.133409099379147,27.096356887750698,25.032338658281542,22.535894601215272,12.214423302827571,12.72396671942026,11.953758954002334,10.771397621435318,9.102603125575868,6.9957866357448015,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-06 07:30:00-07:00,0.0,23.0,0.62,7.0,23.0,40.355953072171886,80.85509516548098,119.24977798651749,0.6871568519359982,10.92414940163695,19.970959055986622,1.0,10.92414940163695,14.35299532520429,1.5,0.0,2.3000000000000003,12.566993454093685,13.9605677217571,15.112491889268977,16.24933682562815,17.336850558767214,17.27857784056499,3.878091207605953,5.0544391798406,5.986974540760643,6.648252494927703,7.079681250059817,6.658842805420737,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-06 08:30:00-07:00,0.0,92.0,0.62,8.0,92.0,40.72427558202783,71.52756596549204,130.2931638424136,0.37287384236063054,42.08777464620102,86.15662504452534,1.0,42.08777464620102,57.59347481848668,1.5,3.0,2.8000000000000003,48.36916108066238,53.73160834129412,64.47528757570545,70.81299068601898,74.99798087454745,75.07506679138422,14.947038210986577,19.473396658574785,23.060953904943645,25.60447801257121,27.26335799167362,25.992532702073525,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-06 09:30:00-07:00,0.0,159.0,0.62,9.0,159.0,45.97887119561332,63.617407558909335,143.3866714755485,0.040837630550488294,69.94438411012426,149.2193896057407,1.0,69.94438411012426,99.26707188607,1.5,5.0,2.9000000000000004,94.3696052781926,107.83673945387804,115.19405109594462,122.45514298938582,129.40120653421218,129.76963655664684,24.850283552295238,32.36200284509086,38.31452291381765,42.53387059302754,45.28466571332012,43.45180471049794,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-06 10:30:00-07:00,0.0,210.0,0.62,10.0,210.0,52.17452182037564,58.00171412682518,158.65330340475316,0.0,82.45541310246433,202.79231939859915,1.0,82.45541310246433,127.76128418289613,1.2437239216654283,6.0,2.9000000000000004,157.60359933775288,169.4554991602936,177.71776439041875,184.09387699046167,188.71668013826462,187.60770654736015,34.39582131691504,30.92307759974445,35.548154717861266,41.71333956719488,45.46180863467106,47.55278013323467,30.224105413208395,90.00000120741828,0.14830824060853176,0.6359369044926702
1999-02-06 11:30:00-07:00,0.0,239.0,0.62,11.0,239.0,55.18024242688008,55.41588778103554,175.67780572090672,0.0,79.96244217402136,237.4445673230419,1.0,79.96244217402136,146.84383933416967,1.0437426835040733,7.0,2.5,224.4053082723416,225.62077874667767,225.5069861350078,225.1228880103598,225.38344656146205,225.05504399609794,46.68090123627457,37.8526626872604,34.272702195415434,36.05226676359126,41.68223990318197,49.028464727736406,6.238382230052333,90.0,0.34566734526779735,0.5059216074579405
1999-02-06 12:30:00-07:00,0.0,73.0,0.62,12.0,73.0,54.11088650141935,56.29203521492199,193.1228248586537,0.0,26.955012807629387,70.51255205998287,1.0,26.955012807629387,44.25170699483118,1.1376331189740794,7.0,2.3000000000000003,66.25029089665479,66.75088367437434,66.48161953523878,65.44723207225125,63.561080094897584,60.52420517689726,15.984186208272785,14.940527834826556,13.258184466566435,11.581622077208488,11.124528941800328,12.960563476850481,18.794905785386792,270.0,0.23890923670152245,0.5533220907195228
1999-02-06 13:30:00-07:00,0.0,69.0,0.62,13.0,69.0,49.30611056823523,60.47565433859287,209.38386278545272,0.0,30.82419909995931,62.387975301050105,1.0,30.82419909995931,42.57096234426296,1.3860021991096516,7.0,2.2,55.690332626184365,56.14098342145598,53.592704426274686,50.32515172471457,46.39658110175682,41.88304300250004,18.137893326656016,18.894049467230964,17.307699477400185,15.268771945122634,12.737967865375062,11.028404344063137,40.90488941951023,270.0,0.07259734340031943,0.7442024068536032
1999-02-06 14:30:00-07:00,0.0,64.0,0.62,14.0,64.0,42.70376353772274,67.33417853262927,223.56520583444043,0.21342088641421128,30.397633117598463,55.89230725747977,1.0,30.397633117598463,40.2597125050758,1.5,7.0,2.0,48.24612424655744,48.2416711200479,45.21554594957398,42.0521513440528,38.846797138802366,34.96902526356506,18.723025069651342,19.70027036543368,18.499717858220713,16.659594077764215,14.064675397945702,10.791328426706311,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-06 15:30:00-07:00,0.0,105.0,0.62,15.0,105.0,39.794163388301925,76.11502994725849,235.66725727124407,0.5315147189005733,45.30084296217033,116.10223894371833,1.0,45.30084296217033,65.13821630633457,1.5,5.0,1.3,103.32670008086946,103.17977583718361,92.73048399670316,62.4991307399005,57.73714874837834,51.976992936347585,28.02754305920782,29.321434900581878,27.54188575118198,24.81172330713692,20.95964948326388,16.098042391794632,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-06 16:30:00-07:00,0.0,59.0,0.62,16.0,59.0,42.10013767459891,86.18358499558657,246.17122134158853,0.8654405532911474,21.90675024745767,153.76648545453227,1.0,21.90675024745767,35.84471846255936,1.5,2.0,0.8,124.40543354502026,34.5647430854621,32.398040786955136,30.133099656632673,27.83819279749331,25.0626660327458,13.637936172689042,14.159515294897867,13.304055590304536,11.990237498353075,10.135445597479071,7.793264156339554,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-07 07:30:00-07:00,0.0,24.0,0.62,7.0,24.0,40.05181014311588,80.64290233058924,119.02014316373783,0.6813943698949162,11.399112419099422,20.843680439585018,1.0,11.399112419099422,14.981457415839582,1.5,2.0,2.2,13.113384473836895,14.567548927050904,15.769556754019805,16.95582973109026,18.090626670017958,18.032114187858394,4.0467054949703,5.274199456303552,6.247280351640972,6.937310154475613,7.3874974402218605,6.951029726535709,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-07 08:30:00-07:00,0.0,74.0,0.62,8.0,74.0,40.41765077048701,71.29040234357916,130.08147292962678,0.36801116959289115,34.71219595136111,66.19097074201517,1.0,34.71219595136111,46.48587137019687,1.5,5.0,2.6,39.919447384258405,44.34583144685283,49.7634231633693,53.83649841268624,57.29081786484369,57.32092720814212,12.324552783575767,16.060934026984256,19.022736971633098,21.122891882527938,22.49293730835385,21.406024122810184,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-07 09:30:00-07:00,0.0,105.0,0.62,9.0,105.0,45.70379461585668,63.35133389314999,143.2070935264299,0.036642939657884455,48.74314275686533,93.90630915427535,1.0,48.74314275686533,66.02671841989381,1.5,8.0,2.5,58.970456472789095,66.00981367514645,71.14598380863835,76.21493744969571,81.06394426197775,81.21001339924672,17.30810696529208,22.552903759197918,26.71020613071449,29.65791254923317,31.58068375194864,30.175073986421964,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-07 10:30:00-07:00,0.0,61.0,0.62,10.0,61.0,51.87683761920552,57.7086398761078,158.53037053893195,0.0,24.939267406666954,57.122772783504786,1.0,24.939267406666954,37.06404753673873,1.2421408384836938,11.0,2.3000000000000003,43.21577764035338,47.039012419521164,50.07968834560954,52.09251343438485,53.25666863584507,52.73117051067956,9.904795328331419,9.52070608145272,11.151072434897639,13.098115077446797,14.12789657258421,14.592251179546997,30.07773800974472,90.00000120741828,0.14941272548543033,0.6346537852365455
1999-02-07 11:30:00-07:00,0.0,63.0,0.62,11.0,63.0,54.86916613474098,55.106439736407,175.63783097094802,0.0,21.04347993949962,62.41728596026595,1.0,21.04347993949962,38.61839201378669,1.0436401525825123,12.0,2.5,58.87703961943574,59.23841196106442,59.183286034035085,59.04816298952663,59.12571340852073,59.01521174399793,12.103802024401,10.183715752154646,9.424753972865739,9.940356744834874,11.355167510583716,13.03404754620345,6.223883618799222,90.00000519330234,0.34579312203072576,0.5058941416914913
1999-02-07 12:30:00-07:00,0.0,64.0,0.62,12.0,64.0,53.80993881711678,55.98361488062122,193.17425775049298,0.0,23.602686968307307,61.82311502254066,1.0,23.602686968307307,38.78141021908205,1.1365328717408736,13.0,3.0,58.069362937847195,58.498521828318694,58.266059604048415,57.37879392847254,55.72520766432769,53.06235425750663,13.992263956996457,13.083171452319371,11.613349613090161,10.078418007128693,9.685831583706381,11.369950073029171,18.65916761527052,270.0,0.24003106461461435,0.5525614748984158
1999-02-07 13:30:00-07:00,0.0,209.0,0.62,13.0,209.0,49.03158091209762,60.18392576589378,209.5096801236861,0.0,86.20186327381838,200.9304900517878,1.0,86.20186327381838,128.2240541098784,1.382302266043146,13.0,3.6,143.82930676611386,155.96965821430388,166.50853877551287,173.96500888477402,180.6480361725345,180.09368458543196,31.464138586600804,34.34974688090923,41.722691833623124,47.44513997684951,51.98257039987497,50.726432127717345,40.67963599201503,269.9999987925817,0.07408554634502873,0.7416339435370763
1999-02-07 14:30:00-07:00,0.0,142.0,0.62,14.0,142.0,42.419318432676995,67.06667112494513,223.73878590697072,0.20825327813454245,62.54137289474115,136.5443154135312,1.0,62.54137289474115,88.57307061021231,1.5,12.0,3.6,119.26238078470011,118.98526238751974,112.7741320019283,106.28130425762436,94.72601855598049,71.80031748605607,38.79254532518738,40.49225280090602,38.03245124938975,34.2594831563909,28.936729241649477,22.219774992211974,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-07 15:30:00-07:00,0.0,101.0,0.62,15.0,101.0,39.48293670161293,75.87182784176173,235.86850291372548,0.5256139618351439,44.02712007970876,108.92281526414266,1.0,44.02712007970876,62.74426980521274,1.5,10.0,2.7,96.66619066059218,96.54011489329787,88.04436211635293,60.76037081717731,56.13066137382366,50.53041761158665,27.22419380529297,28.501073605424644,26.77051469427339,24.115795962621192,20.370390329593327,15.643671799268246,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-07 16:30:00-07:00,0.0,33.0,0.62,16.0,33.0,41.80168174371632,85.96074120149676,246.39019327458217,0.8582613732355334,14.56421719245876,47.42839921927378,1.0,14.56421719245876,20.47037291789369,1.5,6.0,1.9,40.31974105026063,23.07493572156507,21.627767314063505,20.114962074510952,18.58210556888457,16.72784182184102,8.961492536507865,9.431513139282991,8.85818433516509,7.978912985358674,6.73857424296073,5.173478481248195,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-02-08 07:30:00-07:00,0.0,21.0,0.62,7.0,21.0,39.7817240743906,80.59437963620731,118.61432341714236,0.6810175008641386,9.974223366712,18.222900750517958,1.0,9.974223366712,13.093455605851478,1.5,4.0,3.7,11.474211414607284,12.746605311169533,13.79836215976733,14.836351014703965,15.829298336265714,15.770147405187604,3.540861670335596,4.61491741275927,5.466361397806276,6.070135279800363,6.464046524651107,6.072887371745197,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-08 08:30:00-07:00,0.0,43.0,0.62,8.0,43.0,40.10746810840078,71.04814754354969,129.86896700991707,0.36305386505602777,20.423409750886467,37.44683323478846,1.0,20.423409750886467,26.943683643189033,1.5,7.0,4.4,23.49481384895777,26.10019182763285,28.25378918428548,30.37919493487004,32.4123727837822,32.36043779008924,7.250384847400733,9.44965466475311,11.1931032316281,12.429421232686854,13.236024282181404,12.515549729122467,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-02-08 09:30:00-07:00,0.0,54.0,0.62,9.0,54.0,45.4266564238044,63.0801953813816,143.02738868046998,0.032354775122641594,25.618745675606192,47.15757601104585,1.0,25.618745675606192,33.920189265871855,1.5,9.0,5.0,29.82835810348828,32.77552650300539,35.921276429705095,38.47543586179303,40.7039267863566,41.07709257585495,9.11784563767218,11.85265762249529,13.824444466376454,15.648189400288643,16.620009418636073,15.581195402154666,49.8270651681065,90.0,0.017949578840691316,0.8549031834150943
1999-02-08 10:30:00-07:00,0.0,60.0,0.62,10.0,60.0,51.575901152070024,57.41063355304301,158.4086393515164,0.0,24.49836585024845,56.210857765260315,1.0,24.49836585024845,36.450830785325564,1.2405107895443788,11.0,4.5,42.441509700556196,46.26697467270998,49.25704929776955,51.23737048877783,52.665954621822095,51.865653376885206,9.748962710826357,9.386015724081023,10.95705991281543,12.87200910602652,13.887901548248449,14.190651104050264,29.926298900845506,90.0,0.15055720253758456,0.6333321494502652
